Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
6/25/04,6/30/04,6,449.0,448.0,-0.0022271714922048997,-0.2,-1.0
7/4/04,7/13/04,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
7/22/04,7/28/04,7,449.0,448.0,-0.0022271714922048997,-0.16666666666666666,-1.0
8/2/04,8/11/04,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
9/11/04,9/15/04,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
9/17/04,9/26/04,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
10/8/04,10/17/04,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
10/31/04,11/9/04,10,450.0,448.0,-0.0044444444444444444,-0.2222222222222222,-2.0
11/14/04,11/20/04,7,448.0,447.0,-0.002232142857142857,-0.16666666666666666,-1.0
11/26/04,12/5/04,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
12/24/04,1/2/05,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
1/14/05,1/23/05,10,449.0,447.0,-0.004454342984409799,-0.2222222222222222,-2.0
2/6/05,2/10/05,5,447.0,446.0,-0.0022371364653243847,-0.25,-1.0
3/4/05,3/13/05,10,450.0,447.0,-0.006666666666666667,-0.3333333333333333,-3.0
4/2/05,4/11/05,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
5/5/05,5/11/05,7,449.0,448.0,-0.0022271714922048997,-0.16666666666666666,-1.0
5/27/05,6/1/05,6,449.0,448.0,-0.0022271714922048997,-0.2,-1.0
6/4/05,6/8/05,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
6/17/05,6/26/05,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
8/20/05,8/29/05,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
9/2/05,9/15/05,14,448.0,446.0,-0.004464285714285714,-0.15384615384615385,-2.0
10/25/05,11/2/05,9,449.0,447.0,-0.004454342984409799,-0.25,-2.0
11/15/05,11/22/05,8,448.0,447.0,-0.002232142857142857,-0.14285714285714285,-1.0
12/7/05,12/16/05,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
12/24/05,12/28/05,5,448.0,447.0,-0.002232142857142857,-0.25,-1.0
1/15/06,1/25/06,11,448.0,446.0,-0.004464285714285714,-0.2,-2.0
2/6/06,2/15/06,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
2/18/06,2/27/06,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
3/25/06,4/4/06,11,448.0,446.0,-0.004464285714285714,-0.2,-2.0
4/14/06,4/20/06,7,448.0,446.0,-0.004464285714285714,-0.3333333333333333,-2.0
4/27/06,5/6/06,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
5/18/06,5/23/06,6,448.0,447.0,-0.002232142857142857,-0.2,-1.0
5/29/06,6/7/06,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
6/10/06,6/15/06,6,447.0,446.0,-0.0022371364653243847,-0.2,-1.0
7/8/06,7/17/06,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
8/6/06,8/12/06,7,448.0,447.0,-0.002232142857142857,-0.16666666666666666,-1.0
8/20/06,8/29/06,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
9/14/06,9/23/06,10,448.0,446.0,-0.004464285714285714,-0.2222222222222222,-2.0
11/5/06,11/14/06,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
11/29/06,12/8/06,10,448.0,446.0,-0.004464285714285714,-0.2222222222222222,-2.0
12/16/06,12/21/06,6,448.0,447.0,-0.002232142857142857,-0.2,-1.0
1/5/07,1/14/07,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
1/31/07,2/13/07,14,448.0,446.0,-0.004464285714285714,-0.15384615384615385,-2.0
2/17/07,2/26/07,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
3/29/07,4/7/07,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
4/13/07,4/19/07,7,447.0,446.0,-0.0022371364653243847,-0.16666666666666666,-1.0
6/9/07,6/16/07,8,449.0,448.0,-0.0022271714922048997,-0.14285714285714285,-1.0
6/24/07,6/28/07,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
6/29/07,7/8/07,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
7/12/07,7/21/07,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
8/11/07,8/20/07,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
9/15/07,9/24/07,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
10/8/07,10/17/07,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
10/20/07,10/29/07,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
12/9/07,12/21/07,13,449.0,447.0,-0.004454342984409799,-0.16666666666666666,-2.0
1/11/08,1/23/08,13,448.0,446.0,-0.004464285714285714,-0.16666666666666666,-2.0
2/7/08,2/14/08,8,447.0,446.0,-0.0022371364653243847,-0.14285714285714285,-1.0
2/15/08,2/24/08,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
3/28/08,4/6/08,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
4/11/08,4/20/08,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
5/8/08,5/12/08,5,448.0,447.0,-0.002232142857142857,-0.25,-1.0
5/13/08,5/20/08,8,448.0,447.0,-0.002232142857142857,-0.14285714285714285,-1.0
6/5/08,6/9/08,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
7/6/08,7/15/08,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
7/21/08,7/27/08,7,448.0,447.0,-0.002232142857142857,-0.16666666666666666,-1.0
8/3/08,8/15/08,13,448.0,446.0,-0.004464285714285714,-0.16666666666666666,-2.0
8/16/08,8/21/08,6,447.0,446.0,-0.0022371364653243847,-0.2,-1.0
9/4/08,9/11/08,8,449.0,448.0,-0.0022271714922048997,-0.14285714285714285,-1.0
9/21/08,9/30/08,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
10/10/08,10/17/08,8,448.0,446.0,-0.004464285714285714,-0.2857142857142857,-2.0
10/19/08,10/28/08,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
11/3/08,11/12/08,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
11/16/08,11/24/08,9,447.0,446.0,-0.0022371364653243847,-0.125,-1.0
12/3/08,12/12/08,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
12/28/08,1/6/09,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
1/14/09,1/23/09,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
2/15/09,2/25/09,11,448.0,446.0,-0.004464285714285714,-0.2,-2.0
3/16/09,3/21/09,6,447.0,446.0,-0.0022371364653243847,-0.2,-1.0
6/9/09,6/17/09,9,449.0,448.0,-0.0022271714922048997,-0.125,-1.0
6/29/09,7/8/09,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
7/20/09,7/24/09,5,448.0,447.0,-0.002232142857142857,-0.25,-1.0
8/4/09,8/13/09,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
9/15/09,9/22/09,8,449.0,447.0,-0.004454342984409799,-0.2857142857142857,-2.0
9/26/09,10/7/09,12,448.0,446.0,-0.004464285714285714,-0.18181818181818182,-2.0
10/8/09,10/13/09,6,447.0,446.0,-0.0022371364653243847,-0.2,-1.0
11/19/09,11/28/09,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
11/30/09,12/9/09,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
12/18/09,12/27/09,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
1/7/10,1/16/10,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
2/14/10,2/25/10,12,449.0,446.0,-0.0066815144766146995,-0.2727272727272727,-3.0
3/13/10,3/22/10,10,448.0,446.0,-0.004464285714285714,-0.2222222222222222,-2.0
4/1/10,4/10/10,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
6/3/10,6/12/10,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
7/9/10,7/18/10,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
8/6/10,8/15/10,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
9/4/10,9/17/10,14,449.0,447.0,-0.004454342984409799,-0.15384615384615385,-2.0
10/28/10,11/6/10,10,450.0,449.0,-0.0022222222222222222,-0.1111111111111111,-1.0
11/25/10,12/5/10,11,449.0,447.0,-0.004454342984409799,-0.2,-2.0
1/13/11,1/22/11,10,449.0,447.0,-0.004454342984409799,-0.2222222222222222,-2.0
2/23/11,3/4/11,10,449.0,447.0,-0.004454342984409799,-0.2222222222222222,-2.0
3/10/11,3/15/11,6,448.0,447.0,-0.002232142857142857,-0.2,-1.0
3/24/11,4/2/11,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
4/15/11,4/24/11,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
4/30/11,5/9/11,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
6/19/11,6/28/11,10,449.0,447.0,-0.004454342984409799,-0.2222222222222222,-2.0
6/30/11,7/6/11,7,448.0,447.0,-0.002232142857142857,-0.16666666666666666,-1.0
9/8/11,9/17/11,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
10/10/11,10/19/11,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
11/17/11,11/26/11,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
11/28/11,12/7/11,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
12/22/11,12/31/11,10,448.0,446.0,-0.004464285714285714,-0.2222222222222222,-2.0
1/2/12,1/6/12,5,446.0,445.0,-0.002242152466367713,-0.25,-1.0
1/21/12,1/25/12,5,447.0,446.0,-0.0022371364653243847,-0.25,-1.0
2/20/12,3/3/12,13,449.0,447.0,-0.004454342984409799,-0.16666666666666666,-2.0
3/27/12,4/5/12,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
5/11/12,5/20/12,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
6/4/12,6/13/12,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
7/5/12,7/12/12,8,449.0,448.0,-0.0022271714922048997,-0.14285714285714285,-1.0
8/6/12,8/15/12,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
8/28/12,9/5/12,9,449.0,448.0,-0.0022271714922048997,-0.125,-1.0
9/16/12,9/27/12,12,449.0,447.0,-0.004454342984409799,-0.18181818181818182,-2.0
10/5/12,10/13/12,9,449.0,447.0,-0.004454342984409799,-0.25,-2.0
10/25/12,10/29/12,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
11/1/12,11/13/12,13,450.0,447.0,-0.006666666666666667,-0.25,-3.0
12/3/12,12/12/12,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
2/10/13,2/19/13,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
5/13/13,5/22/13,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
6/2/13,6/11/13,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
6/15/13,6/24/13,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
6/29/13,7/3/13,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
7/31/13,8/9/13,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
8/29/13,9/7/13,10,450.0,449.0,-0.0022222222222222222,-0.1111111111111111,-1.0
9/18/13,10/1/13,14,449.0,447.0,-0.004454342984409799,-0.15384615384615385,-2.0
10/21/13,10/30/13,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
11/28/13,12/7/13,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
12/8/13,12/18/13,11,448.0,445.0,-0.006696428571428571,-0.3,-3.0
2/11/14,2/19/14,9,447.0,446.0,-0.0022371364653243847,-0.125,-1.0
3/5/14,3/14/14,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
3/24/14,4/2/14,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
4/26/14,5/5/14,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
6/9/14,6/14/14,6,449.0,448.0,-0.0022271714922048997,-0.2,-1.0
6/22/14,7/1/14,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
7/7/14,7/11/14,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
7/14/14,7/23/14,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
8/29/14,9/7/14,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
9/18/14,9/27/14,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
10/24/14,11/4/14,12,449.0,446.0,-0.0066815144766146995,-0.2727272727272727,-3.0
12/13/14,12/21/14,9,448.0,447.0,-0.002232142857142857,-0.125,-1.0
12/23/14,12/29/14,7,448.0,446.0,-0.004464285714285714,-0.3333333333333333,-2.0
12/30/14,1/4/15,6,447.0,446.0,-0.0022371364653243847,-0.2,-1.0
1/18/15,1/22/15,5,447.0,446.0,-0.0022371364653243847,-0.25,-1.0
2/10/15,2/19/15,10,448.0,446.0,-0.004464285714285714,-0.2222222222222222,-2.0
3/7/15,3/15/15,9,449.0,447.0,-0.004454342984409799,-0.25,-2.0
3/21/15,3/25/15,5,449.0,447.0,-0.004454342984409799,-0.5,-2.0
4/7/15,4/11/15,5,448.0,447.0,-0.002232142857142857,-0.25,-1.0
5/18/15,5/27/15,10,450.0,449.0,-0.0022222222222222222,-0.1111111111111111,-1.0
7/7/15,7/16/15,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
7/26/15,8/4/15,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
9/21/15,9/30/15,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
10/4/15,10/12/15,9,448.0,447.0,-0.002232142857142857,-0.125,-1.0
10/25/15,11/5/15,12,449.0,447.0,-0.004454342984409799,-0.18181818181818182,-2.0
11/7/15,11/16/15,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
12/3/15,12/12/15,10,448.0,446.0,-0.004464285714285714,-0.2222222222222222,-2.0
1/13/16,1/22/16,10,448.0,446.0,-0.004464285714285714,-0.2222222222222222,-2.0
1/31/16,2/4/16,5,447.0,446.0,-0.0022371364653243847,-0.25,-1.0
2/16/16,2/22/16,7,447.0,446.0,-0.0022371364653243847,-0.16666666666666666,-1.0
3/29/16,4/6/16,9,448.0,447.0,-0.002232142857142857,-0.125,-1.0
4/15/16,4/24/16,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
5/14/16,5/18/16,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
5/28/16,6/2/16,6,449.0,448.0,-0.0022271714922048997,-0.2,-1.0
7/8/16,7/14/16,7,449.0,448.0,-0.0022271714922048997,-0.16666666666666666,-1.0
8/8/16,8/12/16,5,449.0,448.0,-0.0022271714922048997,-0.25,-1.0
8/14/16,8/23/16,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
9/2/16,9/11/16,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
9/25/16,10/4/16,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
10/14/16,10/23/16,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
10/29/16,11/2/16,5,448.0,446.0,-0.004464285714285714,-0.5,-2.0
11/4/16,11/13/16,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
11/17/16,11/23/16,7,447.0,446.0,-0.0022371364653243847,-0.16666666666666666,-1.0
12/1/16,12/7/16,7,447.0,446.0,-0.0022371364653243847,-0.16666666666666666,-1.0
12/8/16,12/17/16,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
2/10/17,2/15/17,6,449.0,447.0,-0.004454342984409799,-0.4,-2.0
2/20/17,2/28/17,9,449.0,448.0,-0.0022271714922048997,-0.125,-1.0
3/6/17,3/15/17,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
3/23/17,4/1/17,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
5/18/17,5/27/17,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
6/3/17,6/12/17,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
6/22/17,7/1/17,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
8/10/17,8/16/17,7,449.0,447.0,-0.004454342984409799,-0.3333333333333333,-2.0
9/14/17,9/20/17,7,449.0,447.0,-0.004454342984409799,-0.3333333333333333,-2.0
9/23/17,10/2/17,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
10/12/17,10/18/17,7,449.0,447.0,-0.004454342984409799,-0.3333333333333333,-2.0
10/19/17,10/28/17,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
12/2/17,12/11/17,10,448.0,446.0,-0.004464285714285714,-0.2222222222222222,-2.0
12/22/17,12/27/17,6,447.0,446.0,-0.0022371364653243847,-0.2,-1.0
1/13/18,1/22/18,10,447.0,446.0,-0.0022371364653243847,-0.1111111111111111,-1.0
2/28/18,3/10/18,11,449.0,447.0,-0.004454342984409799,-0.2,-2.0
3/27/18,4/4/18,9,448.0,446.0,-0.004464285714285714,-0.25,-2.0
5/4/18,5/13/18,10,448.0,447.0,-0.002232142857142857,-0.1111111111111111,-1.0
5/24/18,5/30/18,7,449.0,448.0,-0.0022271714922048997,-0.16666666666666666,-1.0
5/31/18,6/6/18,7,449.0,447.0,-0.004454342984409799,-0.3333333333333333,-2.0
6/14/18,6/20/18,7,449.0,448.0,-0.0022271714922048997,-0.16666666666666666,-1.0
6/29/18,7/4/18,6,449.0,448.0,-0.0022271714922048997,-0.2,-1.0
7/5/18,7/11/18,7,449.0,448.0,-0.0022271714922048997,-0.16666666666666666,-1.0
7/14/18,7/19/18,6,449.0,448.0,-0.0022271714922048997,-0.2,-1.0
7/26/18,8/4/18,10,449.0,448.0,-0.0022271714922048997,-0.1111111111111111,-1.0
