Date,Elevation (ft)
2003-06-23 19:00,5470.93
2003-06-24 19:00,5470.92
2003-06-25 19:00,5468.72
2003-06-26 19:00,5470.63
2003-06-27 19:00,5469.12
2003-06-28 19:00,5471.01
2003-06-29 19:00,5470.97
2003-06-30 19:00,5470.03
2003-07-01 19:00,5469.71
2003-07-02 19:00,5468.67
2003-07-03 19:00,5469.5
2003-07-04 19:00,5467.12
2003-07-05 19:00,5466.39
2003-07-06 19:00,5467.35
2003-07-07 19:00,5467.14
2003-07-08 19:00,5468.19
2003-07-09 19:00,5467.73
2003-07-10 19:00,5467.67
2003-07-11 19:00,5468.97
2003-07-12 19:00,5468.19
2003-07-13 19:00,5470.78
2003-07-14 19:00,5471.42
2003-07-15 19:00,5470.81
2003-07-16 19:00,5469
2003-07-17 19:00,5468.84
2003-07-18 19:00,5471.53
2003-07-19 19:00,5466.91
2003-07-20 19:00,5469.79
2003-07-21 19:00,5471.08
2003-07-22 19:00,5470.06
2003-07-23 19:00,5470.42
2003-07-24 19:00,5469.73
2003-07-25 19:00,5470.43
2003-07-26 19:00,5470.79
2003-07-27 19:00,5468.9
2003-07-28 19:00,5469.16
2003-07-29 19:00,5469.25
2003-07-30 19:00,5470.54
2003-07-31 19:00,5469.58
2003-08-01 19:00,5470.18
2003-08-02 19:00,5470.98
2003-08-03 19:00,5471.51
2003-08-04 19:00,5469.23
2003-08-05 19:00,5468.91
2003-08-06 19:00,5469.93
2003-08-07 19:00,5471.36
2003-08-08 19:00,5471.18
2003-08-09 19:00,5470.76
2003-08-10 19:00,5471.08
2003-08-11 19:00,5470.42
2003-08-12 19:00,5470.49
2003-08-13 19:00,5470.34
2003-08-14 19:00,5470
2003-08-15 19:00,5470.72
2003-08-16 19:00,5470.18
2003-08-17 19:00,5470.87
2003-08-18 19:00,5468.97
2003-08-19 19:00,5466.86
2003-08-20 19:00,5471.64
2003-08-21 19:00,5471.12
2003-08-22 19:00,5470.39
2003-08-23 19:00,5469.99
2003-08-24 19:00,5469.6
2003-08-25 19:00,5467.11
2003-08-26 19:00,5469.78
2003-08-27 19:00,5467.18
2003-08-28 19:00,5469.89
2003-08-29 19:00,5470.96
2003-08-30 19:00,5471.82
2003-08-31 19:00,5470.94
2003-09-01 19:00,5470.72
2003-09-02 19:00,5470.87
2003-09-03 19:00,5470.2
2003-09-04 19:00,5470.32
2003-09-05 19:00,5469.81
2003-09-06 19:00,5470.96
2003-09-07 19:00,5471.74
2003-09-08 19:00,5470.3
2003-09-09 19:00,5468
2003-09-10 19:00,5468.76
2003-09-11 19:00,5470.46
2003-09-12 19:00,5470.71
2003-09-13 19:00,5467.94
2003-09-14 19:00,5470.99
2003-09-15 19:00,5471.13
2003-09-16 19:00,5470.48
2003-09-17 19:00,5468.81
2003-09-18 19:00,5470.4
2003-09-19 19:00,5470.81
2003-09-20 19:00,5470.63
2003-09-21 19:00,5471.09
2003-09-22 19:00,5469.76
2003-09-23 19:00,5470.75
2003-09-24 19:00,5467.69
2003-09-25 19:00,5462.34
2003-09-26 19:00,5463.48
2003-09-27 19:00,5464.21
2003-09-28 19:00,5464.88
2003-09-29 19:00,5465.5
2003-09-30 19:00,5465.64
2003-10-01 19:00,5464.85
2003-10-02 19:00,5463.96
2003-10-03 19:00,5462.86
2003-10-04 19:00,5461.71
2003-10-05 19:00,5461.18
2003-10-06 19:00,5461.11
2003-10-07 19:00,5461.69
2003-10-08 19:00,5462.4
2003-10-09 19:00,5463.06
2003-10-10 19:00,5463.7
2003-10-11 19:00,5464.15
2003-10-12 19:00,5464.53
2003-10-13 19:00,5464.92
2003-10-14 19:00,5465.24
2003-10-15 19:00,5465.6
2003-10-16 19:00,5465.93
2003-10-17 19:00,5466.25
2003-10-18 19:00,5466.57
2003-10-19 19:00,5466.87
2003-10-20 19:00,5467.17
2003-10-21 19:00,5467.46
2003-10-22 19:00,5467.76
2003-10-23 19:00,5468.05
2003-10-24 19:00,5466.52
2003-10-25 19:00,5465.35
2003-10-26 19:00,5464.4
2003-10-27 19:00,5470.69
2003-10-28 19:00,5469.83
2003-10-29 19:00,5469.17
2003-10-30 19:00,5468.54
2003-10-31 19:00,5467.08
2003-11-01 19:00,5465.34
2003-11-02 19:00,5463.84
2003-11-03 19:00,5462.04
2003-11-04 19:00,5460.08
2003-11-05 19:00,5460.08
2003-11-06 19:00,5462.11
2003-11-07 19:00,5467.89
2003-11-08 19:00,5471.59
2003-11-09 19:00,5469.57
2003-11-10 19:00,5470.94
2003-11-11 19:00,5468.89
2003-11-12 19:00,5466.82
2003-11-13 19:00,5467.33
2003-11-14 19:00,5467.34
2003-11-15 19:00,5467.51
2003-11-16 19:00,5467.61
2003-11-17 19:00,5467.74
2003-11-18 19:00,5467.6
2003-11-19 19:00,5467.45
2003-11-20 19:00,5467.48
2003-11-21 19:00,5468.62
2003-11-22 19:00,5470.51
2003-11-23 19:00,5470.46
2003-11-24 19:00,5470.44
2003-11-25 19:00,5470.32
2003-11-26 19:00,5469.02
2003-11-27 19:00,5469.35
2003-11-28 19:00,5469.63
2003-11-29 19:00,5469.62
2003-11-30 19:00,5469.63
2003-12-01 19:00,5469.66
2003-12-02 19:00,5469.68
2003-12-03 19:00,5469.58
2003-12-04 19:00,5469.49
2003-12-05 19:00,5469.53
2003-12-06 19:00,5469.49
2003-12-07 19:00,5469.42
2003-12-08 19:00,5469.47
2003-12-09 19:00,5469.5
2003-12-10 19:00,5469.37
2003-12-11 19:00,5469.3
2003-12-12 19:00,5469.54
2003-12-13 19:00,5470.26
2003-12-14 19:00,5469.92
2003-12-15 19:00,5469.69
2003-12-16 19:00,5469.95
2003-12-17 19:00,5470.09
2003-12-18 19:00,5470.17
2003-12-19 19:00,5470.15
2003-12-20 19:00,5470.1
2003-12-21 19:00,5470.08
2003-12-22 19:00,5466.78
2003-12-23 19:00,5468.5
2003-12-24 19:00,5469.98
2003-12-25 19:00,5470.28
2003-12-26 19:00,5470.68
2003-12-27 19:00,5471.14
2003-12-28 19:00,5471.42
2003-12-29 19:00,5470.74
2003-12-30 19:00,5468.22
2003-12-31 19:00,5467.82
2004-01-01 19:00,5469.12
2004-01-02 19:00,5470.14
2004-01-03 19:00,5471.07
2004-01-04 19:00,5471.63
2004-01-05 19:00,5471.13
2004-01-06 19:00,5470.94
2004-01-07 19:00,5470.99
2004-01-08 19:00,5470.73
2004-01-09 19:00,5470.54
2004-01-10 19:00,5471.1
2004-01-11 19:00,5471.52
2004-01-12 19:00,5471.4
2004-01-13 19:00,5471.43
2004-01-14 19:00,5471.71
2004-01-15 19:00,5469.57
2004-01-16 19:00,5471.01
2004-01-17 19:00,5471.69
2004-01-18 19:00,5471.56
2004-01-19 19:00,5471.7
2004-01-20 19:00,5471.4
2004-01-21 19:00,5471.14
2004-01-22 19:00,5470.54
2004-01-23 19:00,5470.5
2004-01-24 19:00,5470.47
2004-01-25 19:00,5470.38
2004-01-26 19:00,5470.29
2004-01-27 19:00,5467.94
2004-01-28 19:00,5468.02
2004-01-29 19:00,5465.35
2004-01-30 19:00,5465.2
2004-01-31 19:00,5465.41
2004-02-01 19:00,5468.03
2004-02-02 19:00,5469
2004-02-03 19:00,5468.9
2004-02-04 19:00,5469
2004-02-05 19:00,5469.16
2004-02-06 19:00,5469.34
2004-02-07 19:00,5469.45
2004-02-08 19:00,5469.75
2004-02-09 19:00,5469.75
2004-02-10 19:00,5469.88
2004-02-11 19:00,5469.91
2004-02-12 19:00,5470
2004-02-13 19:00,5470.15
2004-02-14 19:00,5470.4
2004-02-15 19:00,5470.37
2004-02-16 19:00,5470.13
2004-02-17 19:00,5469.98
2004-02-18 19:00,5469.79
2004-02-19 19:00,5470.26
2004-02-20 19:00,5470.11
2004-02-21 19:00,5469.73
2004-02-22 19:00,5469.53
2004-02-23 19:00,5469.81
2004-02-24 19:00,5470.35
2004-02-25 19:00,5470.54
2004-02-26 19:00,5470.46
2004-02-27 19:00,5470.52
2004-02-28 19:00,5470.55
2004-02-29 19:00,5470.27
2004-03-01 19:00,5468.97
2004-03-02 19:00,5470.64
2004-03-03 19:00,5470.91
2004-03-04 19:00,5470.27
2004-03-05 19:00,5468.01
2004-03-06 19:00,5468.92
2004-03-07 19:00,5470.32
2004-03-08 19:00,5468.79
2004-03-09 19:00,5468.65
2004-03-10 19:00,5469.91
2004-03-11 19:00,5468.85
2004-03-12 19:00,5467.91
2004-03-13 19:00,5468.66
2004-03-14 19:00,5469.14
2004-03-15 19:00,5468.76
2004-03-16 19:00,5469.43
2004-03-17 19:00,5468.59
2004-03-18 19:00,5470.41
2004-03-19 19:00,5469.35
2004-03-20 19:00,5468.41
2004-03-21 19:00,5466.98
2004-03-22 19:00,5466.79
2004-03-23 19:00,5468.15
2004-03-24 19:00,5468.57
2004-03-25 19:00,5467.55
2004-03-26 19:00,5467.44
2004-03-27 19:00,5467.41
2004-03-28 19:00,5468.24
2004-03-29 19:00,5469.61
2004-03-30 19:00,5471.39
2004-03-31 19:00,5469.61
2004-04-01 19:00,5465.7
2004-04-02 19:00,5464.33
2004-04-03 19:00,5465.86
2004-04-04 19:00,5465.83
2004-04-05 19:00,5469.26
2004-04-06 19:00,5468.95
2004-04-07 19:00,5469.02
2004-04-08 19:00,5470.94
2004-04-09 19:00,5469.49
2004-04-10 19:00,5468.58
2004-04-11 19:00,5467.24
2004-04-12 19:00,5469.46
2004-04-13 19:00,5470.33
2004-04-14 19:00,5468.18
2004-04-15 19:00,5467.57
2004-04-16 19:00,5466.86
2004-04-17 19:00,5468.23
2004-04-18 19:00,5468.44
2004-04-19 19:00,5468.19
2004-04-20 19:00,5467.81
2004-04-21 19:00,5467.98
2004-04-22 19:00,5469.55
2004-04-23 19:00,5470.52
2004-04-24 19:00,5468.5
2004-04-25 19:00,5466.49
2004-04-26 19:00,5466.67
2004-04-27 19:00,5467.16
2004-04-28 19:00,5468.56
2004-04-29 19:00,5466.72
2004-04-30 19:00,5466.77
2004-05-01 19:00,5466.46
2004-05-02 19:00,5466.25
2004-05-03 19:00,5466.19
2004-05-04 19:00,5468.1
2004-05-05 19:00,5468.09
2004-05-06 19:00,5468.43
2004-05-07 19:00,5469.72
2004-05-08 19:00,5469.49
2004-05-09 19:00,5468.82
2004-05-10 19:00,5467.6
2004-05-11 19:00,5469.26
2004-05-12 19:00,5467.85
2004-05-13 19:00,5470.52
2004-05-14 19:00,5469.31
2004-05-15 19:00,5468.88
2004-05-16 19:00,5469.23
2004-05-17 19:00,5469.82
2004-05-18 19:00,5469.77
2004-05-19 19:00,5468.67
2004-05-20 19:00,5467.89
2004-05-21 19:00,5469.37
2004-05-22 19:00,5468.29
2004-05-23 19:00,5466.3
2004-05-24 19:00,5465.9
2004-05-25 19:00,5467.65
2004-05-26 19:00,5468.15
2004-05-27 19:00,5469.6
2004-05-28 19:00,5469.83
2004-05-29 19:00,5468.11
2004-05-30 19:00,5465
2004-05-31 19:00,5468.63
2004-06-01 19:00,5466.93
2004-06-02 19:00,5467.33
2004-06-03 19:00,5469.29
2004-06-04 19:00,5468.84
2004-06-05 19:00,5470.5
2004-06-06 19:00,5469.77
2004-06-07 19:00,5470.63
2004-06-08 19:00,5471.28
2004-06-09 19:00,5469.67
2004-06-10 19:00,5468.82
2004-06-11 19:00,5468.59
2004-06-12 19:00,5467.76
2004-06-13 19:00,5470.5
2004-06-14 19:00,5470.74
2004-06-15 19:00,5470.74
2004-06-16 19:00,5469.93
2004-06-17 19:00,5470.52
2004-06-18 19:00,5470.21
2004-06-19 19:00,5470.55
2004-06-20 19:00,5471.11
2004-06-21 19:00,5469.68
2004-06-22 19:00,5469.68
2004-06-23 19:00,5468.9
2004-06-24 19:00,5469.1
2004-06-25 19:00,5469.91
2004-06-26 19:00,5470.03
2004-06-27 19:00,5470.57
2004-06-28 19:00,5470.34
2004-06-29 19:00,5470.53
2004-06-30 19:00,5469.79
2004-07-01 19:00,5468.65
2004-07-02 19:00,5468.49
2004-07-03 19:00,5467.8
2004-07-04 19:00,5467.37
2004-07-05 19:00,5468.53
2004-07-06 19:00,5469.01
2004-07-07 19:00,5469.46
2004-07-08 19:00,5468.27
2004-07-09 19:00,5469.8
2004-07-10 19:00,5471.77
2004-07-11 19:00,5471.59
2004-07-12 19:00,5470.16
2004-07-13 19:00,5469.94
2004-07-14 19:00,5468.66
2004-07-19 19:00,5466.48
2004-07-20 19:00,5466.88
2004-07-21 19:00,5467.02
2004-07-22 19:00,5469.22
2004-07-23 19:00,5470.08
2004-07-24 19:00,5469.49
2004-07-25 19:00,5469.95
2004-07-26 19:00,5467.76
2004-07-27 19:00,5468.7
2004-07-28 19:00,5470.66
2004-07-29 19:00,5468.88
2004-07-30 19:00,5468.92
2004-07-31 19:00,5469.01
2004-08-01 19:00,5470.44
2004-08-02 19:00,5471.61
2004-08-03 19:00,5466.35
2004-08-04 19:00,5468.81
2004-08-05 19:00,5469.27
2004-08-06 19:00,5469.22
2004-08-07 19:00,5469.71
2004-08-08 19:00,5469.47
2004-08-09 19:00,5471.11
2004-08-10 19:00,5469.02
2004-08-11 19:00,5469.41
2004-08-12 19:00,5469.15
2004-08-13 19:00,5469.24
2004-08-14 19:00,5470.17
2004-08-15 19:00,5468.47
2004-08-16 19:00,5465.92
2004-08-17 19:00,5465.16
2004-08-18 19:00,5469.17
2004-08-19 19:00,5469.82
2004-08-20 19:00,5469.44
2004-08-21 19:00,5469.64
2004-08-22 19:00,5469.02
2004-08-23 19:00,5469.15
2004-08-24 19:00,5469.73
2004-08-25 19:00,5470.25
2004-08-26 19:00,5470.73
2004-08-27 19:00,5471.31
2004-08-28 19:00,5469.84
2004-08-29 19:00,5468.78
2004-08-30 19:00,5467.67
2004-08-31 19:00,5468.45
2004-09-01 19:00,5468.76
2004-09-02 19:00,5468.71
2004-09-03 19:00,5467.07
2004-09-04 19:00,5467.11
2004-09-05 19:00,5469.61
2004-09-06 19:00,5467.6
2004-09-07 19:00,5464.41
2004-09-08 19:00,5464.04
2004-09-09 19:00,5464.1
2004-09-10 19:00,5465.09
2004-09-11 19:00,5467.33
2004-09-12 19:00,5468.59
2004-09-13 19:00,5469.3
2004-09-14 19:00,5468.19
2004-09-15 19:00,5466.5
2004-09-16 19:00,5461.04
2004-09-17 19:00,5460.95
2004-09-18 19:00,5462.33
2004-09-19 19:00,5463.58
2004-09-20 19:00,5464.77
2004-09-21 19:00,5465.92
2004-09-22 19:00,5466.95
2004-09-23 19:00,5467.92
2004-09-24 19:00,5468.62
2004-09-25 19:00,5468.76
2004-09-26 19:00,5468.93
2004-09-27 19:00,5469.26
2004-09-28 19:00,5464.72
2004-09-29 19:00,5465.01
2004-09-30 19:00,5465.57
2004-10-01 19:00,5466.12
2004-10-02 19:00,5466.57
2004-10-03 19:00,5466.93
2004-10-04 19:00,5467.25
2004-10-05 19:00,5467.46
2004-10-06 19:00,5467.78
2004-10-07 19:00,5468.05
2004-10-08 19:00,5467.93
2004-10-09 19:00,5468.09
2004-10-10 19:00,5468.19
2004-10-11 19:00,5468.26
2004-10-12 19:00,5468.32
2004-10-13 19:00,5468.36
2004-10-14 19:00,5468.78
2004-10-15 19:00,5469.09
2004-10-16 19:00,5468.24
2004-10-17 19:00,5466.17
2004-10-18 19:00,5468.43
2004-10-19 19:00,5469.41
2004-10-20 19:00,5469.41
2004-10-21 19:00,5469.61
2004-10-22 19:00,5469.73
2004-10-23 19:00,5469.7
2004-10-24 19:00,5470.22
2004-10-25 19:00,5469.35
2004-10-26 19:00,5467.53
2004-10-27 19:00,5466.99
2004-10-28 19:00,5468.45
2004-10-29 19:00,5470.02
2004-10-30 19:00,5470.2
2004-10-31 19:00,5467.01
2004-11-01 19:00,5468.25
2004-11-02 19:00,5467.92
2004-11-03 19:00,5467.27
2004-11-04 19:00,5466.15
2004-11-05 19:00,5465.26
2004-11-06 19:00,5464.41
2004-11-07 19:00,5463.57
2004-11-08 19:00,5463.02
2004-11-09 19:00,5464.6
2004-11-10 19:00,5467.52
2004-11-11 19:00,5469.43
2004-11-12 19:00,5469.67
2004-11-13 19:00,5468.01
2004-11-14 19:00,5466.31
2004-11-15 19:00,5465.92
2004-11-16 19:00,5467.94
2004-11-17 19:00,5468.22
2004-11-18 19:00,5467.01
2004-11-19 19:00,5465.85
2004-11-20 19:00,5465.87
2004-11-21 19:00,5467.21
2004-11-22 19:00,5468.3
2004-11-23 19:00,5468.83
2004-11-24 19:00,5467.69
2004-11-25 19:00,5467.42
2004-11-26 19:00,5465.64
2004-11-27 19:00,5465.51
2004-11-28 19:00,5468.45
2004-11-29 19:00,5470.01
2004-11-30 19:00,5468.36
2004-12-01 19:00,5467.92
2004-12-02 19:00,5468.6
2004-12-03 19:00,5471.59
2004-12-04 19:00,5470.58
2004-12-05 19:00,5470.72
2004-12-06 19:00,5471.53
2004-12-07 19:00,5466.24
2004-12-08 19:00,5467.49
2004-12-09 19:00,5468.04
2004-12-10 19:00,5465.69
2004-12-11 19:00,5468.03
2004-12-12 19:00,5471.68
2004-12-13 19:00,5470.59
2004-12-14 19:00,5470.47
2004-12-15 19:00,5471.27
2004-12-16 19:00,5470.2
2004-12-17 19:00,5470.37
2004-12-18 19:00,5470.06
2004-12-19 19:00,5470.79
2004-12-20 19:00,5469.61
2004-12-21 19:00,5467.2
2004-12-22 19:00,5467.09
2004-12-23 19:00,5468.91
2004-12-24 19:00,5467.26
2004-12-25 19:00,5467.46
2004-12-26 19:00,5469.78
2004-12-27 19:00,5469.71
2004-12-28 19:00,5471.06
2004-12-29 19:00,5470.9
2004-12-30 19:00,5470.61
2004-12-31 19:00,5471.62
2005-01-01 19:00,5469.99
2005-01-02 19:00,5471.69
2005-01-03 19:00,5469.84
2005-01-04 19:00,5471.67
2005-01-05 19:00,5470.25
2005-01-06 19:00,5470.48
2005-01-07 19:00,5470.9
2005-01-08 19:00,5469.51
2005-01-09 19:00,5469.26
2005-01-10 19:00,5469.23
2005-01-11 19:00,5468.11
2005-01-12 19:00,5469.94
2005-01-13 19:00,5469.66
2005-01-14 19:00,5470.07
2005-01-15 19:00,5469.21
2005-01-16 19:00,5467.61
2005-01-17 19:00,5467.3
2005-01-18 19:00,5468.39
2005-01-19 19:00,5468.09
2005-01-20 19:00,5467.7
2005-01-21 19:00,5468.79
2005-01-22 19:00,5468.92
2005-01-23 19:00,5469.56
2005-01-24 19:00,5466.95
2005-01-25 19:00,5465.68
2005-01-26 19:00,5465.73
2005-01-27 19:00,5468.46
2005-01-28 19:00,5469.65
2005-01-29 19:00,5469.85
2005-01-30 19:00,5470.03
2005-01-31 19:00,5470.34
2005-02-01 19:00,5469.57
2005-02-02 19:00,5470.07
2005-02-03 19:00,5470.48
2005-02-04 19:00,5470.38
2005-02-05 19:00,5469.45
2005-02-06 19:00,5469.53
2005-02-07 19:00,5471.35
2005-02-08 19:00,5470.49
2005-02-09 19:00,5469.89
2005-02-10 19:00,5470.07
2005-02-11 19:00,5470.36
2005-02-12 19:00,5470.12
2005-02-13 19:00,5469
2005-02-14 19:00,5471.78
2005-02-15 19:00,5468.64
2005-02-16 19:00,5470.45
2005-02-17 19:00,5469.97
2005-02-18 19:00,5471
2005-02-19 19:00,5471
2005-02-20 19:00,5469.54
2005-02-21 19:00,5471.61
2005-02-22 19:00,5471.5
2005-02-23 19:00,5469.11
2005-02-24 19:00,5468.81
2005-02-25 19:00,5469.09
2005-02-26 19:00,5469.63
2005-02-27 19:00,5468.59
2005-02-28 19:00,5468.67
2005-03-01 19:00,5468.99
2005-03-02 19:00,5468.76
2005-03-03 19:00,5469.03
2005-03-04 19:00,5468.81
2005-03-05 19:00,5468.64
2005-03-06 19:00,5467.29
2005-03-07 19:00,5466.8
2005-03-08 19:00,5468.17
2005-03-09 19:00,5468.95
2005-03-10 19:00,5469.01
2005-03-11 19:00,5468.48
2005-03-12 19:00,5464.75
2005-03-13 19:00,5464.33
2005-03-14 19:00,5467.61
2005-03-15 19:00,5468.47
2005-03-16 19:00,5468.99
2005-03-17 19:00,5469.27
2005-03-18 19:00,5468.49
2005-03-19 19:00,5465.61
2005-03-20 19:00,5465.37
2005-03-21 19:00,5466.67
2005-03-22 19:00,5469.7
2005-03-23 19:00,5468.51
2005-03-24 19:00,5468.5
2005-03-25 19:00,5470.96
2005-03-26 19:00,5469.6
2005-03-27 19:00,5470.48
2005-03-28 19:00,5469.65
2005-03-29 19:00,5469.25
2005-03-30 19:00,5464.96
2005-03-31 19:00,5461.41
2005-04-01 19:00,5461.3
2005-04-02 19:00,5461.91
2005-04-03 19:00,5462.46
2005-04-04 19:00,5463
2005-04-05 19:00,5463.53
2005-04-06 19:00,5464.05
2005-04-07 19:00,5464.54
2005-04-08 19:00,5465.02
2005-04-09 19:00,5465.48
2005-04-10 19:00,5466
2005-04-11 19:00,5466.44
2005-04-12 19:00,5466.87
2005-04-13 19:00,5470.73
2005-04-14 19:00,5468.51
2005-04-15 19:00,5470.11
2005-04-16 19:00,5468.38
2005-04-17 19:00,5466.4
2005-04-18 19:00,5471.36
2005-04-19 19:00,5468.31
2005-04-20 19:00,5469.25
2005-04-21 19:00,5465.87
2005-04-22 19:00,5464.78
2005-04-23 19:00,5465.55
2005-04-24 19:00,5465.27
2005-04-25 19:00,5465.69
2005-04-26 19:00,5466.35
2005-04-27 19:00,5466.4
2005-04-28 19:00,5466.45
2005-04-29 19:00,5467.37
2005-04-30 19:00,5467.99
2005-05-01 19:00,5468.22
2005-05-02 19:00,5469.05
2005-05-03 19:00,5469.03
2005-05-04 19:00,5468.58
2005-05-05 19:00,5468.32
2005-05-06 19:00,5468.82
2005-05-07 19:00,5468.96
2005-05-08 19:00,5469.1
2005-05-09 19:00,5470.82
2005-05-10 19:00,5470.03
2005-05-11 19:00,5468.96
2005-05-12 19:00,5468.13
2005-05-13 19:00,5464.16
2005-05-14 19:00,5464.49
2005-05-15 19:00,5469.52
2005-05-16 19:00,5469.46
2005-05-17 19:00,5468.91
2005-05-18 19:00,5465.58
2005-05-19 19:00,5469.76
2005-05-20 19:00,5469.19
2005-05-21 19:00,5470.04
2005-05-22 19:00,5470.88
2005-05-23 19:00,5469.23
2005-05-24 19:00,5470.38
2005-05-25 19:00,5469.35
2005-05-26 19:00,5469.75
2005-05-27 19:00,5470.19
2005-05-28 19:00,5469.77
2005-05-29 19:00,5470.85
2005-05-30 19:00,5470.67
2005-05-31 19:00,5468.52
2005-06-01 19:00,5468.67
2005-06-02 19:00,5468.83
2005-06-03 19:00,5469.43
2005-06-04 19:00,5471.37
2005-06-05 19:00,5470.79
2005-06-06 19:00,5469.4
2005-06-07 19:00,5467.73
2005-06-08 19:00,5469.34
2005-06-09 19:00,5468.38
2005-06-10 19:00,5470.91
2005-06-11 19:00,5470.74
2005-06-12 19:00,5470.61
2005-06-13 19:00,5469.73
2005-06-14 19:00,5468.98
2005-06-15 19:00,5467.24
2005-06-16 19:00,5467.2
2005-06-17 19:00,5468.12
2005-06-18 19:00,5467.56
2005-06-19 19:00,5468.07
2005-06-20 19:00,5467.87
2005-06-21 19:00,5471
2005-06-22 19:00,5468.07
2005-06-23 19:00,5468.42
2005-06-24 19:00,5470.08
2005-06-25 19:00,5470.29
2005-06-26 19:00,5469.29
2005-06-27 19:00,5470.4
2005-06-28 19:00,5470.41
2005-06-29 19:00,5470.97
2005-06-30 19:00,5470.51
2005-07-01 19:00,5469.2
2005-07-02 19:00,5468.34
2005-07-03 19:00,5468.42
2005-07-04 19:00,5469.39
2005-07-05 19:00,5469.86
2005-07-06 19:00,5470.79
2005-07-07 19:00,5471.17
2005-07-08 19:00,5471.65
2005-07-09 19:00,5471.44
2005-07-10 19:00,5470.43
