Date,Elevation (ft)
2003-05-23 19:00,6574.94
2003-05-24 19:00,6577.24
2003-05-25 19:00,6576.89
2003-05-26 19:00,6576.59
2003-05-27 19:00,6575.69
2003-05-28 19:00,6575.59
2003-05-29 19:00,6575.91
2003-05-30 19:00,6576.08
2003-05-31 19:00,6574.25
2003-06-01 19:00,6571.71
2003-06-02 19:00,6572.02
2003-06-03 19:00,6573.2
2003-06-04 19:00,6576.89
2003-06-05 19:00,6577.13
2003-06-06 19:00,6573.93
2003-06-07 19:00,6569.69
2003-06-08 19:00,6565.27
2003-06-09 19:00,6567.31
2003-06-10 19:00,6572.32
2003-06-11 19:00,6573.76
2003-06-12 19:00,6573.57
2003-06-13 19:00,6575.99
2003-06-14 19:00,6577.88
2003-06-15 19:00,6577.95
2003-06-16 19:00,6576.63
2003-06-17 19:00,6576.64
2003-06-18 19:00,6575.61
2003-06-19 19:00,6574.63
2003-06-20 19:00,6573.83
2003-06-21 19:00,6571.69
2003-06-22 19:00,6570.15
2003-06-23 19:00,6569.62
2003-06-24 19:00,6568.75
2003-06-25 19:00,6571.33
2003-06-26 19:00,6570.88
2003-06-27 19:00,6573.71
2003-06-28 19:00,6572.11
2003-06-29 19:00,6574.49
2003-06-30 19:00,6575.77
2003-07-01 19:00,6575.14
2003-07-02 19:00,6577.17
2003-07-03 19:00,6576.37
2003-07-04 19:00,6577.23
2003-07-05 19:00,6577.54
2003-07-06 19:00,6576.83
2003-07-07 19:00,6576.41
2003-07-08 19:00,6575.64
2003-07-09 19:00,6575.99
2003-07-10 19:00,6575.7
2003-07-11 19:00,6574.46
2003-07-12 19:00,6574.51
2003-07-13 19:00,6573
2003-07-14 19:00,6572.46
2003-07-15 19:00,6572.53
2003-07-16 19:00,6573.96
2003-07-17 19:00,6574.25
2003-07-18 19:00,6573.42
2003-07-19 19:00,6576.42
2003-07-20 19:00,6575.03
2003-07-21 19:00,6575.4
2003-07-22 19:00,6576.8
2003-07-23 19:00,6574.99
2003-07-24 19:00,6575.62
2003-07-25 19:00,6575.85
2003-07-26 19:00,6575.52
2003-07-27 19:00,6577.21
2003-07-28 19:00,6577.02
2003-07-29 19:00,6576.59
2003-07-30 19:00,6574.66
2003-07-31 19:00,6575.35
2003-08-01 19:00,6574.11
2003-08-02 19:00,6574.17
2003-08-03 19:00,6574.28
2003-08-04 19:00,6575.33
2003-08-05 19:00,6576.02
2003-08-06 19:00,6575.6
2003-08-07 19:00,6574.58
2003-08-08 19:00,6574.48
2003-08-09 19:00,6574.63
2003-08-10 19:00,6574.61
2003-08-11 19:00,6575.21
2003-08-12 19:00,6575.19
2003-08-13 19:00,6575.53
2003-08-14 19:00,6575.55
2003-08-15 19:00,6574.42
2003-08-16 19:00,6574.26
2003-08-17 19:00,6574.72
2003-08-18 19:00,6575.55
2003-08-19 19:00,6576.7
2003-08-20 19:00,6573.03
2003-08-21 19:00,6573.24
2003-08-22 19:00,6574.59
2003-08-23 19:00,6575.85
2003-08-24 19:00,6576.45
2003-08-25 19:00,6577.72
2003-08-26 19:00,6576.22
2003-08-27 19:00,6576.02
2003-08-28 19:00,6573.69
2003-08-29 19:00,6572.05
2003-08-30 19:00,6571.18
2003-08-31 19:00,6571.39
2003-09-01 19:00,6571.67
2003-09-02 19:00,6571.12
2003-09-03 19:00,6571.27
2003-09-04 19:00,6571.21
2003-09-05 19:00,6571.53
2003-09-06 19:00,6571.12
2003-09-07 19:00,6570.98
2003-09-08 19:00,6572.23
2003-09-09 19:00,6572.44
2003-09-10 19:00,6573.37
2003-09-11 19:00,6573.98
2003-09-12 19:00,6575.2
2003-09-13 19:00,6577.56
2003-09-14 19:00,6576.73
2003-09-15 19:00,6576.59
2003-09-16 19:00,6575.94
2003-09-17 19:00,6575.7
2003-09-18 19:00,6574.74
2003-09-19 19:00,6574.5
2003-09-20 19:00,6575.32
2003-09-21 19:00,6572.35
2003-09-22 19:00,6569.58
2003-09-23 19:00,6566.39
2003-09-24 19:00,6568.56
2003-09-25 19:00,6574.52
2003-09-26 19:00,6577.02
2003-09-27 19:00,6577
2003-09-28 19:00,6576.8
2003-09-29 19:00,6576.77
2003-09-30 19:00,6576.64
2003-10-01 19:00,6576.47
2003-10-02 19:00,6576.41
2003-10-03 19:00,6576.31
2003-10-04 19:00,6576.17
2003-10-05 19:00,6576.03
2003-10-06 19:00,6575.89
2003-10-07 19:00,6575.73
2003-10-08 19:00,6575.59
2003-10-09 19:00,6575.44
2003-10-10 19:00,6575.29
2003-10-11 19:00,6575.13
2003-10-12 19:00,6574.98
2003-10-13 19:00,6574.82
2003-10-14 19:00,6574.66
2003-10-15 19:00,6574.5
2003-10-16 19:00,6574.33
2003-10-17 19:00,6574.16
2003-10-18 19:00,6574
2003-10-19 19:00,6573.83
2003-10-20 19:00,6573.67
2003-10-21 19:00,6573.5
2003-10-22 19:00,6573.34
2003-10-23 19:00,6573.16
2003-10-24 19:00,6573.01
2003-10-25 19:00,6572.86
2003-10-26 19:00,6572.66
2003-10-27 19:00,6568.62
2003-10-28 19:00,6568.35
2003-10-29 19:00,6568.14
2003-10-30 19:00,6567.93
2003-10-31 19:00,6567.7
2003-11-01 19:00,6567.45
2003-11-02 19:00,6567.23
2003-11-03 19:00,6567.08
2003-11-04 19:00,6567.48
2003-11-05 19:00,6568.45
2003-11-06 19:00,6571.09
2003-11-07 19:00,6574.13
2003-11-08 19:00,6577.18
2003-11-09 19:00,6579.1
2003-11-10 19:00,6578.04
2003-11-11 19:00,6577.92
2003-11-12 19:00,6577.77
2003-11-13 19:00,6574.92
2003-11-14 19:00,6574.87
2003-11-15 19:00,6574.6
2003-11-16 19:00,6574.28
2003-11-17 19:00,6574.46
2003-11-18 19:00,6575.3
2003-11-19 19:00,6576.09
2003-11-20 19:00,6576.29
2003-11-21 19:00,6576.7
2003-11-22 19:00,6575.79
2003-11-23 19:00,6575.61
2003-11-24 19:00,6575.83
2003-11-25 19:00,6576.42
2003-11-26 19:00,6575.44
2003-11-27 19:00,6575.09
2003-11-28 19:00,6575
2003-11-29 19:00,6574.9
2003-11-30 19:00,6574.88
2003-12-01 19:00,6575.82
2003-12-02 19:00,6575.7
2003-12-03 19:00,6575.75
2003-12-04 19:00,6575.93
2003-12-05 19:00,6576.02
2003-12-06 19:00,6576.44
2003-12-07 19:00,6576.58
2003-12-08 19:00,6576.69
2003-12-09 19:00,6576.5
2003-12-10 19:00,6576.52
2003-12-11 19:00,6577.47
2003-12-12 19:00,6578.35
2003-12-13 19:00,6576.51
2003-12-14 19:00,6573.81
2003-12-15 19:00,6567.51
2003-12-16 19:00,6568.84
2003-12-17 19:00,6569.97
2003-12-18 19:00,6571.2
2003-12-19 19:00,6572.36
2003-12-20 19:00,6573.45
2003-12-21 19:00,6573.86
2003-12-22 19:00,6575.58
2003-12-23 19:00,6574.86
2003-12-24 19:00,6574.37
2003-12-25 19:00,6574.37
2003-12-26 19:00,6574.24
2003-12-27 19:00,6574.12
2003-12-28 19:00,6574.02
2003-12-29 19:00,6574.51
2003-12-30 19:00,6575.67
2003-12-31 19:00,6575.6
2004-01-01 19:00,6574.81
2004-01-02 19:00,6574.33
2004-01-03 19:00,6574.24
2004-01-04 19:00,6574.23
2004-01-05 19:00,6574.85
2004-01-06 19:00,6574.85
2004-01-07 19:00,6575.27
2004-01-08 19:00,6575.52
2004-01-09 19:00,6573.69
2004-01-10 19:00,6573.34
2004-01-11 19:00,6572.99
2004-01-12 19:00,6573.19
2004-01-13 19:00,6573.62
2004-01-14 19:00,6573.92
2004-01-15 19:00,6575.34
2004-01-16 19:00,6574.98
2004-01-17 19:00,6574.82
2004-01-18 19:00,6575.2
2004-01-19 19:00,6575.43
2004-01-20 19:00,6576.04
2004-01-21 19:00,6576.49
2004-01-22 19:00,6577.37
2004-01-23 19:00,6577.59
2004-01-24 19:00,6577.66
2004-01-25 19:00,6577.79
2004-01-26 19:00,6577.67
2004-01-27 19:00,6577.46
2004-01-28 19:00,6576.23
2004-01-29 19:00,6576.38
2004-01-30 19:00,6576.6
2004-01-31 19:00,6578.27
2004-02-01 19:00,6578.39
2004-02-02 19:00,6577.32
2004-02-03 19:00,6576.42
2004-02-04 19:00,6575.6
2004-02-05 19:00,6574.83
2004-02-06 19:00,6574.42
2004-02-07 19:00,6574.21
2004-02-08 19:00,6574.06
2004-02-09 19:00,6573.96
2004-02-10 19:00,6573.76
2004-02-11 19:00,6573.6
2004-02-12 19:00,6573.48
2004-02-13 19:00,6573.34
2004-02-14 19:00,6573.14
2004-02-15 19:00,6572.99
2004-02-16 19:00,6573.1
2004-02-17 19:00,6573.22
2004-02-18 19:00,6573.34
2004-02-19 19:00,6573.3
2004-02-20 19:00,6573.52
2004-02-21 19:00,6574
2004-02-22 19:00,6574.41
2004-02-23 19:00,6574.62
2004-02-24 19:00,6576.15
2004-02-25 19:00,6576.34
2004-02-26 19:00,6576.76
2004-02-27 19:00,6576.75
2004-02-28 19:00,6576.47
2004-02-29 19:00,6576.32
2004-03-01 19:00,6576.72
2004-03-02 19:00,6575.36
2004-03-03 19:00,6574.16
2004-03-04 19:00,6573.41
2004-03-05 19:00,6574.27
2004-03-06 19:00,6573.75
2004-03-07 19:00,6573.09
2004-03-08 19:00,6574.04
2004-03-09 19:00,6574.12
2004-03-10 19:00,6573.51
2004-03-11 19:00,6573.47
2004-03-12 19:00,6573.91
2004-03-13 19:00,6573.96
2004-03-14 19:00,6574.09
2004-03-15 19:00,6574.58
2004-03-16 19:00,6574.46
2004-03-17 19:00,6574.95
2004-03-18 19:00,6574.09
2004-03-19 19:00,6574.73
2004-03-20 19:00,6575.17
2004-03-21 19:00,6575.81
2004-03-22 19:00,6575.96
2004-03-23 19:00,6575.47
2004-03-24 19:00,6575.33
2004-03-25 19:00,6576.13
2004-03-26 19:00,6577.34
2004-03-27 19:00,6577.56
2004-03-28 19:00,6577.58
2004-03-29 19:00,6577.52
2004-03-30 19:00,6577.48
2004-03-31 19:00,6576.38
2004-04-01 19:00,6577.2
2004-04-02 19:00,6576.77
2004-04-03 19:00,6576.1
2004-04-04 19:00,6576.07
2004-04-05 19:00,6574.69
2004-04-06 19:00,6575.04
2004-04-07 19:00,6575.12
2004-04-08 19:00,6574.3
2004-04-09 19:00,6575.43
2004-04-10 19:00,6576.05
2004-04-11 19:00,6576.72
2004-04-12 19:00,6574.96
2004-04-13 19:00,6573.83
2004-04-14 19:00,6574.62
2004-04-15 19:00,6574.46
2004-04-16 19:00,6574.31
2004-04-17 19:00,6573.22
2004-04-18 19:00,6573.19
2004-04-19 19:00,6573.21
2004-04-20 19:00,6573.52
2004-04-21 19:00,6573.64
2004-04-22 19:00,6573.26
2004-04-23 19:00,6573.25
2004-04-24 19:00,6574.17
2004-04-25 19:00,6576.34
2004-04-26 19:00,6575.99
2004-04-27 19:00,6575.59
2004-04-28 19:00,6574.57
2004-04-29 19:00,6574.2
2004-04-30 19:00,6573.5
2004-05-01 19:00,6573.56
2004-05-02 19:00,6574
2004-05-03 19:00,6574.21
2004-05-04 19:00,6573.84
2004-05-05 19:00,6575.06
2004-05-06 19:00,6575.09
2004-05-07 19:00,6573.91
2004-05-08 19:00,6572.69
2004-05-09 19:00,6571.05
2004-05-10 19:00,6570.25
2004-05-11 19:00,6568.5
2004-05-12 19:00,6570.41
2004-05-13 19:00,6570.53
2004-05-14 19:00,6572.04
2004-05-15 19:00,6573.03
2004-05-16 19:00,6574.25
2004-05-17 19:00,6575.1
2004-05-18 19:00,6574.79
2004-05-19 19:00,6576.19
2004-05-20 19:00,6578.49
2004-05-21 19:00,6577.13
2004-05-22 19:00,6576.2
2004-05-23 19:00,6574.88
2004-05-24 19:00,6573.55
2004-05-25 19:00,6572.54
2004-05-26 19:00,6572.43
2004-05-27 19:00,6571.87
2004-05-28 19:00,6572.73
2004-05-29 19:00,6574.65
2004-05-30 19:00,6575.43
2004-05-31 19:00,6573.31
2004-06-01 19:00,6573.05
2004-06-02 19:00,6572.56
2004-06-03 19:00,6571.43
2004-06-04 19:00,6571.5
2004-06-05 19:00,6570.36
2004-06-06 19:00,6570.65
2004-06-07 19:00,6570.33
2004-06-08 19:00,6571.3
2004-06-09 19:00,6573.3
2004-06-10 19:00,6572.68
2004-06-11 19:00,6571.55
2004-06-12 19:00,6571.05
2004-06-13 19:00,6568.79
2004-06-14 19:00,6568.76
2004-06-15 19:00,6570.43
2004-06-16 19:00,6572.29
2004-06-17 19:00,6572.93
2004-06-18 19:00,6572.71
2004-06-19 19:00,6570.98
2004-06-20 19:00,6569.29
2004-06-21 19:00,6569.84
2004-06-22 19:00,6569.42
2004-06-23 19:00,6569.48
2004-06-24 19:00,6569.54
2004-06-25 19:00,6569.74
2004-06-26 19:00,6570.49
2004-06-27 19:00,6570.97
2004-06-28 19:00,6571.01
2004-06-29 19:00,6571
2004-06-30 19:00,6570.96
2004-07-01 19:00,6569.14
2004-07-02 19:00,6569.06
2004-07-03 19:00,6572.37
2004-07-04 19:00,6574.75
2004-07-05 19:00,6575.39
2004-07-06 19:00,6575.03
2004-07-07 19:00,6574.67
2004-07-08 19:00,6574.38
2004-07-09 19:00,6573.03
2004-07-10 19:00,6571.71
2004-07-11 19:00,6571.84
2004-07-12 19:00,6572.61
2004-07-13 19:00,6573.39
2004-07-14 19:00,6574.43
2004-07-15 19:00,6575.6
2004-07-16 19:00,6575.75
2004-07-17 19:00,6575.52
2004-07-18 19:00,6574.75
2004-07-19 19:00,6573.38
2004-07-20 19:00,6572.41
2004-07-21 19:00,6571.67
2004-07-22 19:00,6573.89
2004-07-23 19:00,6576.13
2004-07-24 19:00,6576.1
2004-07-25 19:00,6572.81
2004-07-26 19:00,6572.78
2004-07-27 19:00,6572.42
2004-07-28 19:00,6572.35
2004-07-29 19:00,6574.32
2004-07-30 19:00,6574.99
2004-07-31 19:00,6575.92
2004-08-01 19:00,6574.23
2004-08-02 19:00,6571.19
2004-08-03 19:00,6574.38
2004-08-04 19:00,6574.97
2004-08-05 19:00,6576.68
2004-08-06 19:00,6577.08
2004-08-07 19:00,6575.19
2004-08-08 19:00,6572.38
2004-08-09 19:00,6571.98
2004-08-10 19:00,6575.88
2004-08-11 19:00,6577.35
2004-08-12 19:00,6576.58
2004-08-13 19:00,6574.17
2004-08-14 19:00,6570.82
2004-08-15 19:00,6568.31
2004-08-16 19:00,6568.44
2004-08-17 19:00,6570.83
2004-08-18 19:00,6570.74
2004-08-19 19:00,6571.86
2004-08-20 19:00,6572.4
2004-08-21 19:00,6570.9
2004-08-22 19:00,6569.42
2004-08-23 19:00,6570.04
2004-08-24 19:00,6572.87
2004-08-25 19:00,6575.38
2004-08-26 19:00,6577.77
2004-08-27 19:00,6577.7
2004-08-28 19:00,6577.43
2004-08-29 19:00,6576.63
2004-08-30 19:00,6575.53
2004-08-31 19:00,6572.31
2004-09-01 19:00,6568.02
2004-09-02 19:00,6565.61
2004-09-03 19:00,6567.38
2004-09-04 19:00,6568.31
2004-09-05 19:00,6568.79
2004-09-06 19:00,6571.32
2004-09-07 19:00,6573.51
2004-09-08 19:00,6573.85
2004-09-09 19:00,6573.23
2004-09-10 19:00,6572.92
2004-09-11 19:00,6573.93
2004-09-12 19:00,6577.24
2004-09-13 19:00,6574.23
2004-09-14 19:00,6569.47
2004-09-15 19:00,6567.67
2004-09-16 19:00,6569.3
2004-09-17 19:00,6569.93
2004-09-18 19:00,6570.56
2004-09-19 19:00,6571.16
2004-09-20 19:00,6571.76
2004-09-21 19:00,6572.85
2004-09-22 19:00,6574.88
2004-09-23 19:00,6575.09
2004-09-24 19:00,6575.23
2004-09-25 19:00,6575.33
2004-09-26 19:00,6575.42
2004-09-27 19:00,6575.85
2004-09-28 19:00,6575.98
2004-09-29 19:00,6576.07
2004-09-30 19:00,6576.2
2004-10-01 19:00,6576.31
2004-10-02 19:00,6576.38
2004-10-03 19:00,6576.47
2004-10-04 19:00,6576.53
2004-10-05 19:00,6576.58
2004-10-06 19:00,6576.66
2004-10-07 19:00,6576.7
2004-10-08 19:00,6576.74
2004-10-09 19:00,6576.78
2004-10-10 19:00,6576.81
2004-10-11 19:00,6576.85
2004-10-12 19:00,6576.9
2004-10-13 19:00,6577.23
2004-10-14 19:00,6578.38
2004-10-15 19:00,6578.5
2004-10-16 19:00,6574.12
2004-10-17 19:00,6567.61
2004-10-18 19:00,6567.48
2004-10-19 19:00,6573.31
2004-10-20 19:00,6573.5
2004-10-21 19:00,6573.65
2004-10-22 19:00,6573.81
2004-10-23 19:00,6573.94
2004-10-24 19:00,6574.1
2004-10-25 19:00,6571.06
2004-10-26 19:00,6563.27
2004-10-27 19:00,6560.43
2004-10-28 19:00,6562.1
2004-10-29 19:00,6564.46
2004-10-30 19:00,6558.72
2004-10-31 19:00,6556.32
2004-11-01 19:00,6556.32
2004-11-02 19:00,6556.32
2004-11-03 19:00,6556.32
2004-11-04 19:00,6556.31
2004-11-05 19:00,6556.31
2004-11-06 19:00,6556.31
2004-11-07 19:00,6556.31
2004-11-08 19:00,6556.32
2004-11-09 19:00,6556.32
2004-11-10 19:00,6556.32
2004-11-11 19:00,6556.32
2004-11-12 19:00,6556.32
2004-11-13 19:00,6556.31
2004-11-14 19:00,6556.32
2004-11-15 19:00,6556.32
2004-11-16 19:00,6556.31
2004-11-17 19:00,6556.32
2004-11-18 19:00,6556.31
2004-11-19 19:00,6558.19
2004-11-20 19:00,6562.99
2004-11-21 19:00,6562.17
2004-11-22 19:00,6563.18
2004-11-23 19:00,6564.84
2004-11-24 19:00,6567.83
2004-11-25 19:00,6569.37
2004-11-26 19:00,6571.55
2004-11-27 19:00,6572.91
2004-11-28 19:00,6572.59
2004-11-29 19:00,6572.78
2004-11-30 19:00,6574.54
2004-12-01 19:00,6575.42
2004-12-02 19:00,6575.63
2004-12-03 19:00,6574.13
2004-12-04 19:00,6574.7
2004-12-05 19:00,6574.69
2004-12-06 19:00,6574.21
2004-12-07 19:00,6576.49
2004-12-08 19:00,6576.27
2004-12-09 19:00,6574.17
2004-12-10 19:00,6569.61
2004-12-11 19:00,6569.17
2004-12-12 19:00,6567.85
2004-12-13 19:00,6569.74
2004-12-14 19:00,6570.73
2004-12-15 19:00,6570.02
2004-12-16 19:00,6568.36
2004-12-17 19:00,6569.45
2004-12-18 19:00,6570.73
2004-12-19 19:00,6570.95
2004-12-20 19:00,6568.76
2004-12-21 19:00,6568.33
2004-12-22 19:00,6564.79
2004-12-23 19:00,6562.08
2004-12-24 19:00,6564.11
2004-12-25 19:00,6565.91
2004-12-26 19:00,6566.2
2004-12-27 19:00,6568.19
2004-12-28 19:00,6568.99
2004-12-29 19:00,6570.5
2004-12-30 19:00,6571.32
2004-12-31 19:00,6571
2005-01-01 19:00,6572.13
2005-01-02 19:00,6571.51
2005-01-03 19:00,6572.84
2005-01-04 19:00,6572.34
2005-01-05 19:00,6573.54
2005-01-06 19:00,6573.92
2005-01-07 19:00,6571.9
2005-01-08 19:00,6569.77
2005-01-09 19:00,6570.69
2005-01-10 19:00,6571.38
2005-01-11 19:00,6572.69
2005-01-12 19:00,6572.4
2005-01-13 19:00,6573.16
2005-01-14 19:00,6573.65
2005-01-15 19:00,6574.8
2005-01-16 19:00,6575.66
2005-01-17 19:00,6576.1
2005-01-18 19:00,6575.81
2005-01-19 19:00,6576
2005-01-20 19:00,6576.38
2005-01-21 19:00,6576.97
2005-01-22 19:00,6575.5
2005-01-23 19:00,6577.24
2005-01-24 19:00,6577.78
2005-01-25 19:00,6577.21
2005-01-26 19:00,6574.17
2005-01-27 19:00,6573.41
2005-01-28 19:00,6572.73
2005-01-29 19:00,6572.51
2005-01-30 19:00,6572.53
2005-01-31 19:00,6572.89
2005-02-01 19:00,6573.9
2005-02-02 19:00,6574.37
2005-02-03 19:00,6569.76
2005-02-04 19:00,6572
2005-02-05 19:00,6572.34
2005-02-06 19:00,6572.35
2005-02-07 19:00,6572.38
2005-02-08 19:00,6573.2
2005-02-09 19:00,6573.6
2005-02-10 19:00,6573.6
2005-02-11 19:00,6572.99
2005-02-12 19:00,6570.63
2005-02-13 19:00,6570.01
2005-02-14 19:00,6569.74
2005-02-15 19:00,6575.03
2005-02-16 19:00,6573.37
2005-02-17 19:00,6572.75
2005-02-18 19:00,6571.27
2005-02-19 19:00,6573.05
2005-02-20 19:00,6575.63
2005-02-21 19:00,6576.44
2005-02-22 19:00,6573.44
2005-02-23 19:00,6571.14
2005-02-24 19:00,6567.17
2005-02-25 19:00,6568.96
2005-02-26 19:00,6570.91
2005-02-27 19:00,6573.59
2005-02-28 19:00,6574.49
2005-03-01 19:00,6575.02
2005-03-02 19:00,6575.16
2005-03-03 19:00,6574.96
2005-03-04 19:00,6574.89
2005-03-05 19:00,6574.99
2005-03-06 19:00,6575.49
2005-03-07 19:00,6575.65
2005-03-08 19:00,6575.1
2005-03-09 19:00,6574.61
2005-03-10 19:00,6574.58
2005-03-11 19:00,6575.31
2005-03-12 19:00,6577.36
2005-03-13 19:00,6577.2
2005-03-14 19:00,6577.03
2005-03-15 19:00,6577.15
2005-03-16 19:00,6577.25
2005-03-17 19:00,6576.19
2005-03-18 19:00,6576
2005-03-19 19:00,6575.16
2005-03-20 19:00,6574.42
2005-03-21 19:00,6574.31
2005-03-22 19:00,6572.95
2005-03-23 19:00,6573.02
2005-03-24 19:00,6573.25
2005-03-25 19:00,6573.44
2005-03-26 19:00,6573.96
2005-03-27 19:00,6572.07
2005-03-28 19:00,6573.41
2005-03-29 19:00,6575.69
2005-03-30 19:00,6577.17
2005-03-31 19:00,6577.18
2005-04-01 19:00,6576.98
2005-04-02 19:00,6576.88
2005-04-03 19:00,6576.81
2005-04-04 19:00,6576.79
2005-04-05 19:00,6576.77
2005-04-06 19:00,6576.69
2005-04-07 19:00,6576.54
2005-04-08 19:00,6576.36
2005-04-09 19:00,6576.2
2005-04-10 19:00,6576.08
2005-04-11 19:00,6576.13
2005-04-12 19:00,6576.01
2005-04-13 19:00,6573.71
2005-04-14 19:00,6573.62
2005-04-15 19:00,6572.78
2005-04-16 19:00,6573.82
2005-04-17 19:00,6574.81
2005-04-18 19:00,6572.33
2005-04-19 19:00,6573.73
2005-04-20 19:00,6572.69
2005-04-21 19:00,6571.6
2005-04-22 19:00,6570.83
2005-04-23 19:00,6570.57
2005-04-24 19:00,6570.91
2005-04-25 19:00,6570.9
2005-04-26 19:00,6571.2
2005-04-27 19:00,6571.87
2005-04-28 19:00,6572.77
2005-04-29 19:00,6573.22
2005-04-30 19:00,6573.68
2005-05-01 19:00,6574.28
2005-05-02 19:00,6574.72
2005-05-03 19:00,6575.15
2005-05-04 19:00,6575.53
2005-05-05 19:00,6575.49
2005-05-06 19:00,6575.09
2005-05-07 19:00,6574.89
2005-05-08 19:00,6574.96
2005-05-09 19:00,6575.03
2005-05-10 19:00,6578.46
2005-05-11 19:00,6576.82
2005-05-12 19:00,6573.21
2005-05-13 19:00,6570.92
2005-05-14 19:00,6569.24
2005-05-15 19:00,6567.15
2005-05-16 19:00,6569.56
2005-05-17 19:00,6571.19
2005-05-18 19:00,6573.54
2005-05-19 19:00,6572.83
2005-05-20 19:00,6577.21
2005-05-21 19:00,6576.1
2005-05-22 19:00,6574.36
2005-05-23 19:00,6574.42
2005-05-24 19:00,6574.15
2005-05-25 19:00,6573.97
2005-05-26 19:00,6573.52
2005-05-27 19:00,6573.29
2005-05-28 19:00,6572.85
2005-05-29 19:00,6570.82
2005-05-30 19:00,6572.21
2005-05-31 19:00,6574.41
2005-06-01 19:00,6572.32
2005-06-02 19:00,6573.98
2005-06-03 19:00,6575.96
2005-06-04 19:00,6575.98
2005-06-05 19:00,6576.62
2005-06-06 19:00,6576.49
2005-06-07 19:00,6577.46
2005-06-08 19:00,6577.26
2005-06-09 19:00,6576.63
2005-06-10 19:00,6573.82
2005-06-11 19:00,6573.02
2005-06-12 19:00,6572.67
2005-06-13 19:00,6572.21
2005-06-14 19:00,6571.11
2005-06-15 19:00,6574.05
2005-06-16 19:00,6573.26
2005-06-17 19:00,6572.56
2005-06-18 19:00,6574.04
2005-06-19 19:00,6574.99
2005-06-20 19:00,6576.29
2005-06-21 19:00,6576.49
2005-06-22 19:00,6577.81
2005-06-23 19:00,6576.87
2005-06-24 19:00,6577.75
2005-06-25 19:00,6576.15
2005-06-26 19:00,6573.72
2005-06-27 19:00,6574.03
2005-06-28 19:00,6572.08
2005-06-29 19:00,6569.48
2005-06-30 19:00,6571.7
2005-07-01 19:00,6573.49
2005-07-02 19:00,6573.5
2005-07-03 19:00,6572.24
2005-07-04 19:00,6570.82
2005-07-05 19:00,6569.77
2005-07-06 19:00,6569.05
2005-07-07 19:00,6569.7
2005-07-08 19:00,6570.79
2005-07-09 19:00,6571.1
2005-07-10 19:00,6571.77
2005-07-11 19:00,6571.91
2005-07-12 19:00,6571.89
2005-07-13 19:00,6573.48
2005-07-14 19:00,6573.46
2005-07-15 19:00,6573.89
2005-07-16 19:00,6570.47
2005-07-17 19:00,6568.67
2005-07-18 19:00,6568.54
2005-07-19 19:00,6568.4
