Date,Elevation (ft)
1997-06-26 18:00,2305.65
1997-06-27 18:00,2305.64
1997-06-28 18:00,2305.6
1997-06-29 18:00,2305.54
1997-06-30 18:00,2305.49
1997-07-01 18:00,2305.4
1997-07-02 18:00,2305.33
1997-07-03 18:00,2305.21
1997-07-04 18:00,2305.12
1997-07-05 18:00,2305.03
1997-07-06 18:00,2305.01
1997-07-07 18:00,2304.92
1997-07-08 18:00,2304.82
1997-07-09 18:00,2304.76
1997-07-10 18:00,2304.7
1997-07-11 18:00,2304.62
1997-07-12 18:00,2304.54
1997-07-13 18:00,2304.44
1997-07-14 18:00,2304.36
1997-07-15 18:00,2304.26
1997-07-16 18:00,2304.19
1997-07-17 18:00,2304.09
1997-07-18 18:00,2304
1997-07-19 18:00,2303.93
1997-07-20 18:00,2303.84
1997-07-21 18:00,2303.77
1997-07-22 18:00,2303.71
1997-07-23 18:00,2303.66
1997-07-24 18:00,2303.57
1997-07-25 18:00,2303.52
1997-07-26 18:00,2303.46
1997-07-27 18:00,2303.4
1997-07-28 18:00,2303.34
1997-07-29 18:00,2303.36
1997-07-30 18:00,2303.37
1997-07-31 18:00,2303.37
1997-08-01 18:00,2303.35
1997-08-02 18:00,2303.35
1997-08-03 18:00,2303.27
1997-08-04 18:00,2303.2
1997-08-05 18:00,2303.12
1997-08-06 18:00,2303.05
1997-08-07 18:00,2303.02
1997-08-08 18:00,2302.95
1997-08-09 18:00,2302.87
1997-08-10 18:00,2302.78
1997-08-11 18:00,2302.73
1997-08-12 18:00,2302.69
1997-08-13 18:00,2302.64
1997-08-14 18:00,2302.56
1997-08-15 18:00,2302.49
1997-08-16 18:00,2302.43
1997-08-17 18:00,2302.37
1997-08-18 18:00,2302.3
1997-08-19 18:00,2302.27
1997-08-20 18:00,2302.25
1997-08-21 18:00,2302.24
1997-08-22 18:00,2302.29
1997-08-23 18:00,2302.29
1997-08-24 18:00,2302.29
1997-08-25 18:00,2302.28
1997-08-26 18:00,2302.28
1997-08-27 18:00,2302.26
1997-08-28 18:00,2302.25
1997-08-29 18:00,2302.25
1997-08-30 18:00,2302.24
1997-08-31 18:00,2302.24
1997-09-01 18:00,2302.22
1997-09-02 18:00,2302.2
1997-09-03 18:00,2302.2
1997-09-04 18:00,2302.18
1997-09-05 18:00,2302.16
1997-09-06 18:00,2302.14
1997-09-07 18:00,2302.14
1997-09-08 18:00,2302.12
1997-09-09 18:00,2302.14
1997-09-10 18:00,2302.14
1997-09-11 18:00,2302.11
1997-09-12 18:00,2302.09
1997-09-13 18:00,2302.1
1997-09-14 18:00,2302.1
1997-09-15 18:00,2302.08
1997-09-16 18:00,2302.09
1997-09-17 18:00,2302.09
1997-09-18 18:00,2302.07
1997-09-19 18:00,2302.05
1997-09-20 18:00,2302.03
1997-09-21 18:00,2302
1997-09-22 18:00,2302
1997-09-23 18:00,2302.11
1997-09-24 18:00,2302.22
1997-09-25 18:00,2302.22
1997-09-26 18:00,2302.23
1997-09-27 18:00,2302.23
1997-09-28 18:00,2302.23
1997-09-29 18:00,2302.23
1997-09-30 18:00,2302.22
1997-10-01 18:00,2302.22
1997-10-02 18:00,2302.2
1997-10-03 18:00,2302.2
1997-10-04 18:00,2302.19
1997-10-05 18:00,2302.18
1997-10-06 18:00,2302.18
1997-10-07 18:00,2302.17
1997-10-08 18:00,2302.16
1997-10-09 18:00,2302.13
1997-10-10 18:00,2302.1
1997-10-11 18:00,2302.1
1997-10-12 18:00,2302.15
1997-10-13 18:00,2302.15
1997-10-14 18:00,2302.13
1997-10-15 18:00,2302.11
1997-10-16 18:00,2302.08
1997-10-17 18:00,2302.08
1997-10-18 18:00,2302.08
1997-10-19 18:00,2302.08
1997-10-20 18:00,2302.05
1997-10-21 18:00,2302.05
1997-10-22 18:00,2302.04
1997-10-23 18:00,2302.04
1997-10-24 18:00,2302.04
1997-10-25 18:00,2302.17
1997-10-26 18:00,2302.4
1997-10-27 18:00,2302.41
1997-10-28 18:00,2302.41
1997-10-29 18:00,2302.41
1997-10-30 18:00,2302.42
1997-10-31 18:00,2302.45
1997-11-01 18:00,2302.46
1997-11-02 18:00,2302.46
1997-11-03 18:00,2302.46
1997-11-04 18:00,2302.47
1997-11-05 18:00,2302.47
1997-11-06 18:00,2302.48
1997-11-07 18:00,2302.48
1997-11-08 18:00,2302.48
1997-11-09 18:00,2302.48
1997-11-10 18:00,2302.49
1997-11-11 18:00,2302.49
1997-11-12 18:00,2302.49
1997-11-13 18:00,2302.51
1997-11-14 18:00,2302.51
1997-11-15 18:00,2302.51
1997-11-16 18:00,2302.5
1997-11-17 18:00,2302.5
1997-11-18 18:00,2302.51
1997-11-19 18:00,2302.51
1997-11-20 18:00,2302.53
1997-11-21 18:00,2302.54
1997-11-22 18:00,2302.54
1997-11-23 18:00,2302.54
1997-11-24 18:00,2302.55
1997-11-25 18:00,2302.57
1997-11-26 18:00,2302.57
1997-11-27 18:00,2302.58
1997-11-28 18:00,2302.59
1997-11-29 18:00,2302.68
1997-11-30 18:00,2302.69
1997-12-01 18:00,2302.69
1997-12-02 18:00,2302.69
1997-12-03 18:00,2302.72
1997-12-04 18:00,2302.74
1997-12-05 18:00,2302.74
1997-12-06 18:00,2302.75
1997-12-07 18:00,2302.75
1997-12-08 18:00,2302.76
1997-12-09 18:00,2302.77
1997-12-10 18:00,2302.79
1997-12-11 18:00,2302.79
1997-12-12 18:00,2302.79
1997-12-13 18:00,2302.81
1997-12-14 18:00,2302.82
1997-12-15 18:00,2302.83
1997-12-16 18:00,2302.85
1997-12-17 18:00,2302.86
1997-12-18 18:00,2302.86
1997-12-19 18:00,2302.87
1997-12-20 18:00,2302.87
1997-12-21 18:00,2302.88
1997-12-22 18:00,2302.91
1997-12-23 18:00,2302.91
1997-12-24 18:00,2302.92
1997-12-25 18:00,2302.95
1997-12-26 18:00,2302.96
1997-12-27 18:00,2302.97
1997-12-28 18:00,2302.98
1997-12-29 18:00,2302.99
1997-12-30 18:00,2303.01
1997-12-31 18:00,2303.01
1998-01-01 18:00,2303.02
1998-01-02 18:00,2303.03
1998-01-03 18:00,2303.04
1998-01-04 18:00,2303.04
1998-01-05 18:00,2303.05
1998-01-06 18:00,2303.05
1998-01-07 18:00,2303.06
1998-01-08 18:00,2303.07
1998-01-09 18:00,2303.1
1998-01-10 18:00,2303.1
1998-01-11 18:00,2303.11
1998-01-12 18:00,2303.11
1998-01-13 18:00,2303.11
1998-01-14 18:00,2303.11
1998-01-15 18:00,2303.12
1998-01-16 18:00,2303.14
1998-01-17 18:00,2303.15
1998-01-18 18:00,2303.17
1998-01-19 18:00,2303.2
1998-01-20 18:00,2303.2
1998-01-21 18:00,2303.21
1998-01-22 18:00,2303.22
1998-01-23 18:00,2303.24
1998-01-24 18:00,2303.25
1998-01-25 18:00,2303.26
1998-01-26 18:00,2303.26
1998-01-27 18:00,2303.27
1998-01-28 18:00,2303.29
1998-01-29 18:00,2303.3
1998-01-30 18:00,2303.31
1998-01-31 18:00,2303.33
1998-02-01 18:00,2303.34
1998-02-02 18:00,2303.35
1998-02-03 18:00,2303.35
1998-02-04 18:00,2303.36
1998-02-05 18:00,2303.37
1998-02-06 18:00,2303.37
1998-02-07 18:00,2303.39
1998-02-08 18:00,2303.4
1998-02-09 18:00,2303.41
1998-02-10 18:00,2303.52
1998-02-11 18:00,2303.52
1998-02-12 18:00,2303.53
1998-02-13 18:00,2303.54
1998-02-14 18:00,2303.57
1998-02-15 18:00,2303.58
1998-02-16 18:00,2303.59
1998-02-17 18:00,2303.6
1998-02-18 18:00,2303.62
1998-02-19 18:00,2303.62
1998-02-20 18:00,2303.63
1998-02-21 18:00,2303.64
1998-02-22 18:00,2303.66
1998-02-23 18:00,2303.68
1998-02-24 18:00,2303.68
1998-02-25 18:00,2303.69
1998-02-26 18:00,2303.7
1998-02-27 18:00,2303.7
1998-02-28 18:00,2303.68
1998-03-01 18:00,2303.68
1998-03-02 18:00,2303.67
1998-03-03 18:00,2303.65
1998-03-04 18:00,2303.65
1998-03-05 18:00,2303.67
1998-03-06 18:00,2303.67
1998-03-07 18:00,2303.69
1998-03-08 18:00,2303.71
1998-03-09 18:00,2303.71
1998-03-10 18:00,2303.71
1998-03-11 18:00,2303.7
1998-03-12 18:00,2303.7
1998-03-13 18:00,2303.71
1998-03-14 18:00,2303.73
1998-03-15 18:00,2303.75
1998-03-16 18:00,2303.76
1998-03-17 18:00,2303.81
1998-03-18 18:00,2303.83
1998-03-19 18:00,2303.85
1998-03-20 18:00,2303.85
1998-03-21 18:00,2303.86
1998-03-22 18:00,2303.88
1998-03-23 18:00,2303.89
1998-03-24 18:00,2303.9
1998-03-25 18:00,2303.92
1998-03-26 18:00,2303.88
1998-03-27 18:00,2303.91
1998-03-28 18:00,2303.93
1998-03-29 18:00,2303.95
1998-03-30 18:00,2303.96
1998-03-31 18:00,2303.98
1998-04-01 18:00,2304.01
1998-04-02 18:00,2304.01
1998-04-03 18:00,2304.07
1998-04-04 18:00,2304.07
1998-04-05 18:00,2304.08
1998-04-06 18:00,2304.1
1998-04-07 18:00,2304.22
1998-04-08 18:00,2304.27
1998-04-09 18:00,2304.28
1998-04-10 18:00,2304.28
1998-04-11 18:00,2304.29
1998-04-12 18:00,2304.29
1998-04-13 18:00,2304.3
1998-04-14 18:00,2304.3
1998-04-15 18:00,2304.29
1998-04-16 18:00,2304.29
1998-04-17 18:00,2304.29
1998-04-18 18:00,2304.29
1998-04-19 18:00,2304.29
1998-04-20 18:00,2304.29
1998-04-21 18:00,2304.29
1998-04-22 18:00,2304.29
1998-04-23 18:00,2304.31
1998-04-24 18:00,2304.32
1998-04-25 18:00,2304.32
1998-04-26 18:00,2304.32
1998-04-27 18:00,2304.32
1998-04-28 18:00,2304.32
1998-04-29 18:00,2304.33
1998-04-30 18:00,2304.34
1998-05-01 18:00,2304.34
1998-05-02 18:00,2304.35
1998-05-03 18:00,2304.35
1998-05-04 18:00,2304.35
1998-05-05 18:00,2304.35
1998-05-06 18:00,2304.35
1998-05-07 18:00,2304.37
1998-05-08 18:00,2304.37
1998-05-09 18:00,2304.41
1998-05-10 18:00,2304.42
1998-05-11 18:00,2304.42
1998-05-12 18:00,2304.42
1998-05-13 18:00,2304.42
1998-05-14 18:00,2304.42
1998-05-15 18:00,2304.42
1998-05-16 18:00,2304.48
1998-05-17 18:00,2304.48
1998-05-18 18:00,2304.47
1998-05-19 18:00,2304.47
1998-05-20 18:00,2304.47
1998-05-21 18:00,2304.47
1998-05-22 18:00,2304.46
1998-05-23 18:00,2304.48
1998-05-24 18:00,2304.48
1998-05-25 18:00,2304.49
1998-05-26 18:00,2304.49
1998-05-27 18:00,2304.49
1998-05-28 18:00,2304.49
1998-05-29 18:00,2304.47
1998-05-30 18:00,2304.48
1998-05-31 18:00,2304.48
1998-06-01 18:00,2304.48
1998-06-02 18:00,2304.44
1998-06-03 18:00,2304.42
1998-06-04 18:00,2304.4
1998-06-05 18:00,2304.38
1998-06-06 18:00,2304.38
1998-06-07 18:00,2304.38
1998-06-08 18:00,2304.37
1998-06-09 18:00,2304.38
1998-06-10 18:00,2304.38
1998-06-11 18:00,2304.38
1998-06-12 18:00,2304.38
1998-06-13 18:00,2304.37
1998-06-14 18:00,2304.36
1998-06-15 18:00,2304.34
1998-06-16 18:00,2304.33
1998-06-17 18:00,2304.29
1998-06-18 18:00,2304.28
1998-06-19 18:00,2304.25
1998-06-20 18:00,2304.25
1998-06-21 18:00,2304.15
1998-06-22 18:00,2304.16
1998-06-23 18:00,2304.11
1998-06-24 18:00,2304.06
1998-06-25 18:00,2303.94
1998-06-26 18:00,2303.84
1998-06-27 18:00,2303.72
1998-06-28 18:00,2303.6
1998-06-29 18:00,2303.5
1998-06-30 18:00,2303.4
1998-07-01 18:00,2303.28
1998-07-02 18:00,2303.12
1998-07-03 18:00,2303.01
1998-07-04 18:00,2302.91
1998-07-05 18:00,2302.79
1998-07-06 18:00,2302.71
1998-07-07 18:00,2302.61
1998-07-08 18:00,2302.5
1998-07-09 18:00,2302.43
1998-07-10 18:00,2302.56
1998-07-11 18:00,2302.54
1998-07-12 18:00,2302.52
1998-07-13 18:00,2302.46
1998-07-14 18:00,2302.42
1998-07-15 18:00,2302.34
1998-07-16 18:00,2302.46
1998-07-17 18:00,2302.46
1998-07-18 18:00,2302.43
1998-07-19 18:00,2302.38
1998-07-20 18:00,2302.33
1998-07-21 18:00,2302.27
1998-07-22 18:00,2302.21
1998-07-23 18:00,2302.16
1998-07-24 18:00,2302.1
1998-07-25 18:00,2302.06
1998-07-26 18:00,2302.13
1998-07-27 18:00,2302.16
1998-07-28 18:00,2302.17
1998-07-29 18:00,2302.16
1998-07-30 18:00,2302.22
1998-07-31 18:00,2302.27
1998-08-01 18:00,2302.3
1998-08-02 18:00,2302.37
1998-08-03 18:00,2302.37
1998-08-04 18:00,2302.38
1998-08-05 18:00,2302.38
1998-08-06 18:00,2302.37
1998-08-07 18:00,2302.37
1998-08-08 18:00,2302.37
1998-08-09 18:00,2302.36
1998-08-10 18:00,2302.36
1998-08-11 18:00,2302.35
1998-08-12 18:00,2302.31
1998-08-13 18:00,2302.33
1998-08-14 18:00,2302.33
1998-08-15 18:00,2302.31
1998-08-16 18:00,2302.29
1998-08-17 18:00,2302.28
1998-08-18 18:00,2302.27
1998-08-19 18:00,2302.24
1998-08-20 18:00,2302.21
1998-08-21 18:00,2302.21
1998-08-22 18:00,2302.19
1998-08-23 18:00,2302.17
1998-08-24 18:00,2302.15
1998-08-25 18:00,2302.17
1998-08-26 18:00,2302.15
1998-08-27 18:00,2302.14
1998-08-28 18:00,2302.14
1998-08-29 18:00,2302.11
1998-08-30 18:00,2302.08
1998-08-31 18:00,2302.04
1998-09-01 18:00,2302.04
1998-09-02 18:00,2302.01
1998-09-03 18:00,2302
1998-09-04 18:00,2301.99
1998-09-05 18:00,2301.97
1998-09-06 18:00,2301.95
1998-09-07 18:00,2301.94
1998-09-08 18:00,2301.93
1998-09-09 18:00,2301.89
1998-09-10 18:00,2301.84
1998-09-11 18:00,2301.82
1998-09-12 18:00,2301.81
1998-09-13 18:00,2301.78
1998-09-14 18:00,2301.84
1998-09-15 18:00,2301.84
1998-09-16 18:00,2301.83
1998-09-17 18:00,2301.81
1998-09-18 18:00,2301.8
1998-09-19 18:00,2301.77
1998-09-20 18:00,2301.73
1998-09-21 18:00,2301.71
1998-09-22 18:00,2301.68
1998-09-23 18:00,2301.68
1998-09-24 18:00,2301.66
1998-09-25 18:00,2301.66
1998-09-26 18:00,2301.65
1998-09-27 18:00,2301.65
1998-09-28 18:00,2301.64
1998-09-29 18:00,2301.62
1998-09-30 18:00,2301.61
1998-10-01 18:00,2301.59
1998-10-02 18:00,2301.62
1998-10-03 18:00,2301.62
1998-10-04 18:00,2301.63
1998-10-05 18:00,2301.65
1998-10-06 18:00,2301.61
1998-10-07 18:00,2301.58
1998-10-08 18:00,2301.58
1998-10-09 18:00,2301.58
1998-10-10 18:00,2301.58
1998-10-11 18:00,2301.56
1998-10-12 18:00,2301.56
1998-10-13 18:00,2301.56
1998-10-14 18:00,2301.55
1998-10-15 18:00,2301.55
1998-10-16 18:00,2301.54
1998-10-17 18:00,2301.53
1998-10-18 18:00,2301.52
1998-10-19 18:00,2301.51
1998-10-20 18:00,2301.48
1998-10-21 18:00,2301.48
1998-10-22 18:00,2301.48
1998-10-23 18:00,2301.46
1998-10-24 18:00,2301.46
1998-10-25 18:00,2301.46
1998-10-26 18:00,2301.45
1998-10-27 18:00,2301.45
1998-10-28 18:00,2301.45
1998-10-29 18:00,2301.48
1998-10-30 18:00,2301.45
1998-10-31 18:00,2301.42
1998-11-01 18:00,2301.42
1998-11-02 18:00,2301.49
1998-11-03 18:00,2301.54
1998-11-04 18:00,2301.55
1998-11-05 18:00,2301.55
1998-11-06 18:00,2301.55
1998-11-07 18:00,2301.55
1998-11-08 18:00,2301.6
1998-11-09 18:00,2301.6
1998-11-10 18:00,2301.63
1998-11-11 18:00,2301.64
1998-11-12 18:00,2301.65
1998-11-13 18:00,2301.66
1998-11-14 18:00,2301.66
1998-11-15 18:00,2301.66
1998-11-16 18:00,2301.67
1998-11-17 18:00,2301.67
1998-11-18 18:00,2301.67
1998-11-19 18:00,2301.67
1998-11-20 18:00,2301.68
1998-11-21 18:00,2301.69
1998-11-22 18:00,2301.7
1998-11-23 18:00,2301.71
1998-11-24 18:00,2301.71
1998-11-25 18:00,2301.72
1998-11-26 18:00,2301.72
1998-11-27 18:00,2301.72
1998-11-28 18:00,2301.73
1998-11-29 18:00,2301.74
1998-11-30 18:00,2301.74
1998-12-01 18:00,2301.74
1998-12-02 18:00,2301.74
1998-12-03 18:00,2301.74
1998-12-04 18:00,2301.75
1998-12-05 18:00,2301.75
1998-12-06 18:00,2301.75
1998-12-07 18:00,2301.75
1998-12-08 18:00,2301.75
1998-12-09 18:00,2301.74
1998-12-10 18:00,2301.74
1998-12-11 18:00,2301.74
1998-12-12 18:00,2301.75
1998-12-13 18:00,2301.75
1998-12-14 18:00,2301.76
1998-12-15 18:00,2301.76
1998-12-16 18:00,2301.77
1998-12-17 18:00,2301.76
1998-12-18 18:00,2301.78
1998-12-19 18:00,2301.77
1998-12-20 18:00,2301.76
1998-12-21 18:00,2301.76
1998-12-22 18:00,2301.76
1998-12-23 18:00,2301.76
1998-12-24 18:00,2301.76
1998-12-25 18:00,2301.77
1998-12-26 18:00,2301.77
1998-12-27 18:00,2301.78
1998-12-28 18:00,2301.79
1998-12-29 18:00,2301.8
1998-12-30 18:00,2301.8
1998-12-31 18:00,2301.81
1999-01-01 18:00,2301.81
1999-01-02 18:00,2301.81
1999-01-03 18:00,2301.82
1999-01-04 18:00,2301.82
1999-01-05 18:00,2301.82
1999-01-06 18:00,2301.83
1999-01-07 18:00,2301.83
1999-01-08 18:00,2301.83
1999-01-09 18:00,2301.84
1999-01-10 18:00,2301.85
1999-01-11 18:00,2301.86
1999-01-12 18:00,2301.86
1999-01-13 18:00,2301.86
1999-01-14 18:00,2301.87
1999-01-15 18:00,2301.88
1999-01-16 18:00,2301.88
1999-01-17 18:00,2301.89
1999-01-18 18:00,2301.89
1999-01-19 18:00,2301.9
1999-01-20 18:00,2301.91
1999-01-21 18:00,2301.81
1999-01-22 18:00,2301.82
1999-01-23 18:00,2301.82
1999-01-24 18:00,2301.83
1999-01-25 18:00,2301.83
1999-01-26 18:00,2301.83
1999-01-27 18:00,2301.85
1999-01-28 18:00,2301.85
1999-01-29 18:00,2301.85
1999-01-30 18:00,2301.87
1999-01-31 18:00,2301.89
1999-02-01 18:00,2301.9
1999-02-02 18:00,2301.92
1999-02-03 18:00,2301.93
1999-02-04 18:00,2301.93
1999-02-05 18:00,2301.94
1999-02-06 18:00,2301.94
1999-02-07 18:00,2301.94
1999-02-08 18:00,2301.95
1999-02-09 18:00,2301.95
1999-02-10 18:00,2301.95
1999-02-11 18:00,2301.95
1999-02-12 18:00,2301.95
1999-02-13 18:00,2301.95
1999-02-14 18:00,2301.95
1999-02-15 18:00,2301.95
1999-02-16 18:00,2301.95
1999-02-17 18:00,2301.95
1999-02-18 18:00,2301.95
1999-02-19 18:00,2301.95
1999-02-20 18:00,2301.96
1999-02-21 18:00,2301.96
1999-02-22 18:00,2301.96
1999-02-23 18:00,2301.96
1999-02-24 18:00,2301.95
1999-02-25 18:00,2301.95
1999-02-26 18:00,2301.96
1999-02-27 18:00,2301.96
1999-02-28 18:00,2302.03
1999-03-01 18:00,2302.03
1999-03-02 18:00,2302.04
1999-03-03 18:00,2302.03
1999-03-04 18:00,2302.03
1999-03-05 18:00,2302.03
1999-03-06 18:00,2302.02
1999-03-07 18:00,2302.02
1999-03-08 18:00,2302.02
1999-03-09 18:00,2302.09
1999-03-10 18:00,2302.1
1999-03-11 18:00,2302.1
1999-03-12 18:00,2302.1
1999-03-13 18:00,2302.15
1999-03-14 18:00,2302.16
1999-03-15 18:00,2302.17
1999-03-16 18:00,2302.18
1999-03-17 18:00,2302.18
1999-03-18 18:00,2302.18
1999-03-19 18:00,2302.18
1999-03-20 18:00,2302.19
1999-03-21 18:00,2302.19
1999-03-22 18:00,2302.19
1999-03-23 18:00,2302.2
1999-03-24 18:00,2302.2
1999-03-25 18:00,2302.21
1999-03-26 18:00,2302.21
1999-03-27 18:00,2302.22
1999-03-28 18:00,2302.26
1999-03-29 18:00,2302.26
1999-03-30 18:00,2302.27
1999-03-31 18:00,2302.28
1999-04-01 18:00,2302.28
1999-04-02 18:00,2302.28
1999-04-03 18:00,2302.28
1999-04-04 18:00,2302.28
1999-04-05 18:00,2302.32
1999-04-06 18:00,2302.37
1999-04-07 18:00,2302.38
1999-04-08 18:00,2302.38
1999-04-09 18:00,2302.38
1999-04-10 18:00,2302.37
1999-04-11 18:00,2302.36
1999-04-12 18:00,2302.36
1999-04-13 18:00,2302.35
1999-04-14 18:00,2302.43
1999-04-15 18:00,2302.48
1999-04-16 18:00,2302.48
1999-04-17 18:00,2302.47
1999-04-18 18:00,2302.47
1999-04-19 18:00,2302.46
1999-04-20 18:00,2302.47
1999-04-21 18:00,2302.48
1999-04-22 18:00,2302.47
1999-04-23 18:00,2302.49
1999-04-24 18:00,2302.5
1999-04-25 18:00,2302.51
1999-04-26 18:00,2302.57
1999-04-27 18:00,2302.57
1999-04-28 18:00,2302.58
1999-04-29 18:00,2302.59
1999-04-30 18:00,2302.59
1999-05-01 18:00,2302.59
1999-05-02 18:00,2302.64
1999-05-03 18:00,2302.67
1999-05-04 18:00,2302.69
1999-05-05 18:00,2302.75
1999-05-06 18:00,2302.75
1999-05-07 18:00,2302.75
1999-05-08 18:00,2302.73
1999-05-09 18:00,2302.72
1999-05-10 18:00,2302.71
1999-05-11 18:00,2302.71
1999-05-12 18:00,2302.7
1999-05-13 18:00,2302.7
1999-05-14 18:00,2302.68
1999-05-15 18:00,2302.89
1999-05-16 18:00,2302.93
1999-05-17 18:00,2302.98
1999-05-18 18:00,2302.99
1999-05-19 18:00,2302.99
1999-05-20 18:00,2302.97
1999-05-21 18:00,2302.98
1999-05-22 18:00,2302.98
1999-05-23 18:00,2302.99
1999-05-24 18:00,2302.99
