Date,Elevation (ft)
2003-05-19 19:00,4834.39
2003-05-20 19:00,4834.29
2003-05-21 19:00,4834.05
2003-05-22 19:00,4833.58
2003-05-23 19:00,4833.11
2003-05-24 19:00,4833.09
2003-05-25 19:00,4832.92
2003-05-26 19:00,4832.57
2003-05-27 19:00,4832.1
2003-05-28 19:00,4831.98
2003-05-29 19:00,4832.03
2003-05-30 19:00,4832.1
2003-05-31 19:00,4832.15
2003-06-01 19:00,4831.65
2003-06-02 19:00,4830.73
2003-06-03 19:00,4829.53
2003-06-04 19:00,4828.41
2003-06-05 19:00,4827.54
2003-06-06 19:00,4827.46
2003-06-07 19:00,4827.48
2003-06-08 19:00,4827.41
2003-06-09 19:00,4827.39
2003-06-10 19:00,4827.51
2003-06-11 19:00,4827.56
2003-06-12 19:00,4827.53
2003-06-13 19:00,4827.5
2003-06-14 19:00,4827.46
2003-06-15 19:00,4827.31
2003-06-16 19:00,4827.16
2003-06-17 19:00,4827.2
2003-06-18 19:00,4827.15
2003-06-19 19:00,4827.16
2003-06-20 19:00,4827.22
2003-06-21 19:00,4827.28
2003-06-22 19:00,4827.08
2003-06-23 19:00,4827.02
2003-06-24 19:00,4826.98
2003-06-25 19:00,4826.88
2003-06-26 19:00,4826.75
2003-06-27 19:00,4826.64
2003-06-28 19:00,4826.44
2003-06-29 19:00,4826.25
2003-06-30 19:00,4826.07
2003-07-01 19:00,4825.87
2003-07-02 19:00,4825.74
2003-07-03 19:00,4825.67
2003-07-04 19:00,4825.46
2003-07-05 19:00,4825.23
2003-07-06 19:00,4825.02
2003-07-07 19:00,4824.78
2003-07-08 19:00,4824.49
2003-07-09 19:00,4824.17
2003-07-10 19:00,4823.96
2003-07-11 19:00,4823.73
2003-07-12 19:00,4823.6
2003-07-13 19:00,4823.48
2003-07-14 19:00,4823.31
2003-07-15 19:00,4823.22
2003-07-16 19:00,4823.07
2003-07-17 19:00,4822.92
2003-07-18 19:00,4822.78
2003-07-19 19:00,4822.71
2003-07-20 19:00,4822.71
2003-07-21 19:00,4822.79
2003-07-22 19:00,4822.83
2003-07-23 19:00,4822.88
2003-07-24 19:00,4822.92
2003-07-25 19:00,4822.94
2003-07-26 19:00,4823
2003-07-27 19:00,4823.16
2003-07-28 19:00,4823.4
2003-07-29 19:00,4823.57
2003-07-30 19:00,4823.66
2003-07-31 19:00,4823.66
2003-08-01 19:00,4823.6
2003-08-02 19:00,4823.48
2003-08-03 19:00,4823.32
2003-08-04 19:00,4823.13
2003-08-05 19:00,4822.98
2003-08-06 19:00,4822.8
2003-08-07 19:00,4822.51
2003-08-08 19:00,4822.54
2003-08-09 19:00,4822.63
2003-08-10 19:00,4822.73
2003-08-11 19:00,4822.84
2003-08-12 19:00,4822.98
2003-08-13 19:00,4823.06
2003-08-14 19:00,4823.04
2003-08-15 19:00,4822.96
2003-08-16 19:00,4822.85
2003-08-17 19:00,4822.67
2003-08-18 19:00,4822.58
2003-08-19 19:00,4822.46
2003-08-20 19:00,4822.35
2003-08-21 19:00,4822.25
2003-08-22 19:00,4822.15
2003-08-23 19:00,4822.02
2003-08-24 19:00,4821.99
2003-08-25 19:00,4821.9
2003-08-26 19:00,4821.85
2003-08-27 19:00,4821.8
2003-08-28 19:00,4821.74
2003-08-29 19:00,4821.67
2003-08-30 19:00,4821.47
2003-08-31 19:00,4821.32
2003-09-01 19:00,4821.2
2003-09-02 19:00,4821.12
2003-09-03 19:00,4821.13
2003-09-04 19:00,4821.14
2003-09-05 19:00,4821.1
2003-09-06 19:00,4821.14
2003-09-07 19:00,4821.22
2003-09-08 19:00,4821.21
2003-09-09 19:00,4821.18
2003-09-10 19:00,4821.07
2003-09-11 19:00,4821.03
2003-09-12 19:00,4820.98
2003-09-13 19:00,4820.95
2003-09-14 19:00,4820.92
2003-09-15 19:00,4820.84
2003-09-16 19:00,4820.77
2003-09-17 19:00,4820.72
2003-09-18 19:00,4820.68
2003-09-19 19:00,4820.68
2003-09-20 19:00,4820.68
2003-09-21 19:00,4820.68
2003-09-22 19:00,4820.66
2003-09-23 19:00,4820.65
2003-09-24 19:00,4820.66
2003-09-25 19:00,4820.67
2003-09-26 19:00,4820.68
2003-09-27 19:00,4820.68
2003-09-28 19:00,4820.67
2003-09-29 19:00,4820.66
2003-09-30 19:00,4820.66
2003-10-01 19:00,4820.64
2003-10-02 19:00,4820.63
2003-10-03 19:00,4820.62
2003-10-04 19:00,4820.61
2003-10-05 19:00,4820.63
2003-10-06 19:00,4820.62
2003-10-07 19:00,4820.59
2003-10-08 19:00,4820.54
2003-10-09 19:00,4820.46
2003-10-10 19:00,4820.38
2003-10-11 19:00,4820.31
2003-10-12 19:00,4820.24
2003-10-13 19:00,4820.24
2003-10-14 19:00,4820.19
2003-10-15 19:00,4820.18
2003-10-16 19:00,4820.16
2003-10-17 19:00,4820.13
2003-10-18 19:00,4820.12
2003-10-19 19:00,4820.11
2003-10-20 19:00,4820.09
2003-10-21 19:00,4820.06
2003-10-22 19:00,4820.03
2003-10-23 19:00,4820
2003-10-24 19:00,4819.98
2003-10-25 19:00,4819.92
2003-10-26 19:00,4819.88
2003-10-27 19:00,4819.87
2003-10-28 19:00,4819.87
2003-10-29 19:00,4819.88
2003-10-30 19:00,4819.9
2003-10-31 19:00,4819.93
2003-11-01 19:00,4820.04
2003-11-02 19:00,4820.06
2003-11-03 19:00,4820.12
2003-11-04 19:00,4820.14
2003-11-05 19:00,4820.13
2003-11-06 19:00,4820.16
2003-11-07 19:00,4820.18
2003-11-08 19:00,4820.21
2003-11-09 19:00,4820.29
2003-11-10 19:00,4820.33
2003-11-11 19:00,4820.32
2003-11-12 19:00,4820.4
2003-11-13 19:00,4820.45
2003-11-14 19:00,4820.53
2003-11-15 19:00,4820.69
2003-11-16 19:00,4820.84
2003-11-17 19:00,4821.04
2003-11-18 19:00,4821.17
2003-11-19 19:00,4821.29
2003-11-20 19:00,4821.42
2003-11-21 19:00,4821.61
2003-11-22 19:00,4821.8
2003-11-23 19:00,4822.01
2003-11-24 19:00,4822.16
2003-11-25 19:00,4822.32
2003-11-26 19:00,4822.53
2003-11-27 19:00,4822.76
2003-11-28 19:00,4822.93
2003-11-29 19:00,4823.12
2003-11-30 19:00,4823.3
2003-12-01 19:00,4823.49
2003-12-02 19:00,4823.7
2003-12-03 19:00,4823.92
2003-12-04 19:00,4824.12
2003-12-05 19:00,4824.36
2003-12-06 19:00,4824.62
2003-12-07 19:00,4824.85
2003-12-08 19:00,4825.11
2003-12-09 19:00,4825.34
2003-12-10 19:00,4825.68
2003-12-11 19:00,4825.9
2003-12-12 19:00,4826.15
2003-12-13 19:00,4826.45
2003-12-14 19:00,4826.69
2003-12-15 19:00,4826.97
2003-12-16 19:00,4827.24
2003-12-17 19:00,4827.42
2003-12-18 19:00,4827.68
2003-12-19 19:00,4827.94
2003-12-20 19:00,4828.25
2003-12-21 19:00,4828.54
2003-12-22 19:00,4828.78
2003-12-23 19:00,4829.06
2003-12-24 19:00,4829.24
2003-12-25 19:00,4829.48
2003-12-26 19:00,4829.7
2003-12-27 19:00,4829.95
2003-12-28 19:00,4830.08
2003-12-29 19:00,4830.24
2003-12-30 19:00,4830.37
2003-12-31 19:00,4830.6
2004-01-01 19:00,4830.85
2004-01-02 19:00,4831.04
2004-01-03 19:00,4831.28
2004-01-04 19:00,4831.48
2004-01-05 19:00,4831.61
2004-01-06 19:00,4831.71
2004-01-07 19:00,4831.87
2004-01-08 19:00,4832.08
2004-01-09 19:00,4832.31
2004-01-10 19:00,4832.53
2004-01-11 19:00,4832.76
2004-01-12 19:00,4832.96
2004-01-13 19:00,4833.13
2004-01-14 19:00,4833.29
2004-01-15 19:00,4833.45
2004-01-16 19:00,4833.57
2004-01-17 19:00,4833.75
2004-01-18 19:00,4833.86
2004-01-19 19:00,4834.02
2004-01-20 19:00,4834.2
2004-01-21 19:00,4834.34
2004-01-22 19:00,4834.47
2004-01-23 19:00,4834.6
2004-01-24 19:00,4834.73
2004-01-25 19:00,4834.9
2004-01-26 19:00,4835.06
2004-01-27 19:00,4835.16
2004-01-28 19:00,4835.31
2004-01-29 19:00,4835.45
2004-01-30 19:00,4835.62
2004-01-31 19:00,4835.81
2004-02-01 19:00,4835.99
2004-02-02 19:00,4836.11
2004-02-03 19:00,4836.26
2004-02-04 19:00,4836.37
2004-02-05 19:00,4836.53
2004-02-06 19:00,4836.62
2004-02-07 19:00,4836.77
2004-02-08 19:00,4836.86
2004-02-09 19:00,4837.05
2004-02-10 19:00,4837.16
2004-02-11 19:00,4837.28
2004-02-12 19:00,4837.37
2004-02-13 19:00,4837.46
2004-02-14 19:00,4837.58
2004-02-15 19:00,4837.71
2004-02-16 19:00,4837.84
2004-02-17 19:00,4838.01
2004-02-18 19:00,4838.19
2004-02-19 19:00,4838.36
2004-02-20 19:00,4838.53
2004-02-21 19:00,4838.66
2004-02-22 19:00,4838.82
2004-02-23 19:00,4838.96
2004-02-24 19:00,4839.12
2004-02-25 19:00,4839.25
2004-02-26 19:00,4839.39
2004-02-27 19:00,4839.52
2004-02-28 19:00,4839.69
2004-02-29 19:00,4839.81
2004-03-01 19:00,4839.92
2004-03-02 19:00,4840.22
2004-03-03 19:00,4840.34
2004-03-04 19:00,4840.52
2004-03-05 19:00,4840.71
2004-03-06 19:00,4840.87
2004-03-07 19:00,4841
2004-03-08 19:00,4841.13
2004-03-09 19:00,4841.27
2004-03-10 19:00,4841.38
2004-03-11 19:00,4841.47
2004-03-12 19:00,4841.54
2004-03-13 19:00,4841.53
2004-03-14 19:00,4841.59
2004-03-15 19:00,4841.53
2004-03-16 19:00,4841.53
2004-03-17 19:00,4841.56
2004-03-18 19:00,4841.6
2004-03-19 19:00,4841.63
2004-03-20 19:00,4841.59
2004-03-21 19:00,4841.53
2004-03-22 19:00,4841.51
2004-03-23 19:00,4841.56
2004-03-24 19:00,4841.6
2004-03-25 19:00,4841.59
2004-03-26 19:00,4841.59
2004-03-27 19:00,4841.57
2004-03-28 19:00,4841.53
2004-03-29 19:00,4841.53
2004-03-30 19:00,4841.5
2004-03-31 19:00,4841.47
2004-04-01 19:00,4841.44
2004-04-02 19:00,4841.43
2004-04-03 19:00,4841.49
2004-04-04 19:00,4841.51
2004-04-05 19:00,4841.5
2004-04-06 19:00,4841.47
2004-04-07 19:00,4841.44
2004-04-08 19:00,4841.36
2004-04-09 19:00,4841.42
2004-04-10 19:00,4841.43
2004-04-11 19:00,4841.39
2004-04-12 19:00,4841.3
2004-04-13 19:00,4841.24
2004-04-14 19:00,4841.21
2004-04-15 19:00,4841.15
2004-04-16 19:00,4841.09
2004-04-17 19:00,4841.02
2004-04-18 19:00,4840.99
2004-04-19 19:00,4840.97
2004-04-20 19:00,4840.92
2004-04-21 19:00,4840.87
2004-04-22 19:00,4841
2004-04-23 19:00,4841.22
2004-04-24 19:00,4841.26
2004-04-25 19:00,4841.31
2004-04-26 19:00,4841.25
2004-04-27 19:00,4841.29
2004-04-28 19:00,4841.21
2004-04-29 19:00,4841.15
2004-04-30 19:00,4841.17
2004-05-01 19:00,4841.2
2004-05-02 19:00,4841.28
2004-05-03 19:00,4841.26
2004-05-04 19:00,4841.21
2004-05-05 19:00,4841.21
2004-05-06 19:00,4841.27
2004-05-07 19:00,4841.21
2004-05-08 19:00,4841.11
2004-05-09 19:00,4841.03
2004-05-10 19:00,4840.86
2004-05-11 19:00,4840.58
2004-05-12 19:00,4840.25
2004-05-13 19:00,4839.91
2004-05-14 19:00,4839.57
2004-05-15 19:00,4839.19
2004-05-16 19:00,4838.77
2004-05-17 19:00,4838.41
2004-05-18 19:00,4838.07
2004-05-19 19:00,4837.8
2004-05-20 19:00,4837.53
2004-05-21 19:00,4837.24
2004-05-22 19:00,4836.82
2004-05-23 19:00,4836.6
2004-05-24 19:00,4836.36
2004-05-25 19:00,4836.17
2004-05-26 19:00,4835.86
2004-05-27 19:00,4835.43
2004-05-28 19:00,4835.03
2004-05-29 19:00,4834.79
2004-05-30 19:00,4834.73
2004-05-31 19:00,4834.61
2004-06-01 19:00,4834.41
2004-06-02 19:00,4834.14
2004-06-03 19:00,4833.92
2004-06-04 19:00,4833.79
2004-06-05 19:00,4833.8
2004-06-06 19:00,4833.92
2004-06-07 19:00,4833.94
2004-06-08 19:00,4833.82
2004-06-09 19:00,4833.94
2004-06-10 19:00,4834.09
2004-06-11 19:00,4833.86
2004-06-12 19:00,4833.35
2004-06-13 19:00,4833.03
2004-06-14 19:00,4832.84
2004-06-15 19:00,4832.85
2004-06-16 19:00,4832.94
2004-06-17 19:00,4832.96
2004-06-18 19:00,4833.07
2004-06-19 19:00,4833.25
2004-06-20 19:00,4833.22
2004-06-21 19:00,4833.1
2004-06-22 19:00,4833.11
2004-06-23 19:00,4833.1
2004-06-24 19:00,4833.06
2004-06-25 19:00,4833.05
2004-06-26 19:00,4833.06
2004-06-27 19:00,4833.07
2004-06-28 19:00,4833.06
2004-06-29 19:00,4833.05
2004-06-30 19:00,4832.93
2004-07-01 19:00,4832.88
2004-07-02 19:00,4832.9
2004-07-03 19:00,4832.91
2004-07-04 19:00,4832.95
2004-07-05 19:00,4833.02
2004-07-06 19:00,4833.1
2004-07-07 19:00,4833.21
2004-07-08 19:00,4833.24
2004-07-09 19:00,4833.29
2004-07-10 19:00,4833.39
2004-07-11 19:00,4833.5
2004-07-12 19:00,4833.61
2004-07-13 19:00,4833.65
2004-07-14 19:00,4833.67
2004-07-15 19:00,4833.7
2004-07-16 19:00,4833.85
2004-07-17 19:00,4834.16
2004-07-18 19:00,4834.35
2004-07-19 19:00,4834.42
2004-07-20 19:00,4834.27
2004-07-21 19:00,4834.17
2004-07-22 19:00,4834.08
2004-07-23 19:00,4834.04
2004-07-24 19:00,4833.91
2004-07-25 19:00,4833.89
2004-07-26 19:00,4833.93
2004-07-27 19:00,4834.09
2004-07-28 19:00,4834.25
2004-07-29 19:00,4834.29
2004-07-30 19:00,4834.27
2004-07-31 19:00,4834.27
2004-08-01 19:00,4834.32
2004-08-02 19:00,4834.31
2004-08-03 19:00,4834.24
2004-08-04 19:00,4834.11
2004-08-05 19:00,4834.21
2004-08-06 19:00,4834.4
2004-08-07 19:00,4834.66
2004-08-08 19:00,4834.87
2004-08-09 19:00,4835.18
2004-08-10 19:00,4835.42
2004-08-11 19:00,4835.63
2004-08-12 19:00,4835.85
2004-08-13 19:00,4835.93
2004-08-14 19:00,4835.93
2004-08-15 19:00,4835.93
2004-08-16 19:00,4836.03
2004-08-17 19:00,4836.17
2004-08-18 19:00,4836.35
2004-08-19 19:00,4836.48
2004-08-20 19:00,4836.69
2004-08-21 19:00,4836.89
2004-08-22 19:00,4837.01
2004-08-23 19:00,4836.99
2004-08-24 19:00,4836.93
2004-08-25 19:00,4836.87
2004-08-26 19:00,4836.74
2004-08-27 19:00,4836.67
2004-08-28 19:00,4836.68
2004-08-29 19:00,4836.67
2004-08-30 19:00,4836.65
2004-08-31 19:00,4836.63
2004-09-01 19:00,4836.65
2004-09-02 19:00,4836.64
2004-09-03 19:00,4836.63
2004-09-04 19:00,4836.62
2004-09-05 19:00,4836.62
2004-09-06 19:00,4836.62
2004-09-07 19:00,4836.6
2004-09-08 19:00,4836.56
2004-09-09 19:00,4836.52
2004-09-10 19:00,4836.45
2004-09-11 19:00,4836.44
2004-09-12 19:00,4836.41
2004-09-13 19:00,4836.35
2004-09-14 19:00,4836.25
2004-09-15 19:00,4836.2
2004-09-16 19:00,4836.18
2004-09-17 19:00,4836.12
2004-09-18 19:00,4836.06
2004-09-19 19:00,4836.04
2004-09-20 19:00,4835.99
2004-09-21 19:00,4835.97
2004-09-22 19:00,4836.01
2004-09-23 19:00,4836.09
2004-09-24 19:00,4836.06
2004-09-25 19:00,4836.08
2004-09-26 19:00,4836.09
2004-09-27 19:00,4836.05
2004-09-28 19:00,4836.06
2004-09-29 19:00,4836.07
2004-09-30 19:00,4836.08
2004-10-01 19:00,4836.04
2004-10-02 19:00,4835.84
2004-10-03 19:00,4835.59
2004-10-04 19:00,4835.4
2004-10-05 19:00,4835.26
2004-10-06 19:00,4835.11
2004-10-07 19:00,4835.03
2004-10-08 19:00,4835
2004-10-09 19:00,4834.96
2004-10-10 19:00,4834.92
2004-10-11 19:00,4834.89
2004-10-12 19:00,4834.86
2004-10-13 19:00,4834.86
2004-10-14 19:00,4834.87
2004-10-15 19:00,4834.84
2004-10-16 19:00,4834.79
2004-10-17 19:00,4834.74
2004-10-18 19:00,4834.67
2004-10-19 19:00,4834.65
2004-10-20 19:00,4834.63
2004-10-21 19:00,4834.59
2004-10-22 19:00,4834.58
2004-10-23 19:00,4834.56
2004-10-24 19:00,4834.59
2004-10-25 19:00,4834.64
2004-10-26 19:00,4834.7
2004-10-27 19:00,4834.71
2004-10-28 19:00,4834.7
2004-10-29 19:00,4834.66
2004-10-30 19:00,4834.64
2004-10-31 19:00,4834.64
2004-11-01 19:00,4834.69
2004-11-02 19:00,4834.73
2004-11-03 19:00,4834.73
2004-11-04 19:00,4834.71
2004-11-05 19:00,4834.71
2004-11-06 19:00,4834.7
2004-11-07 19:00,4834.69
2004-11-08 19:00,4834.68
2004-11-09 19:00,4834.73
2004-11-10 19:00,4834.73
2004-11-11 19:00,4834.75
2004-11-12 19:00,4834.76
2004-11-13 19:00,4834.79
2004-11-14 19:00,4834.84
2004-11-15 19:00,4835.06
2004-11-16 19:00,4835.25
2004-11-17 19:00,4835.43
2004-11-18 19:00,4835.61
2004-11-19 19:00,4835.78
2004-11-20 19:00,4835.94
2004-11-21 19:00,4836.13
2004-11-22 19:00,4836.3
2004-11-23 19:00,4836.52
2004-11-24 19:00,4836.65
2004-11-25 19:00,4836.76
2004-11-26 19:00,4836.89
2004-11-27 19:00,4837.02
2004-11-28 19:00,4837.21
2004-11-29 19:00,4837.4
2004-11-30 19:00,4837.54
2004-12-01 19:00,4837.62
2004-12-02 19:00,4837.76
2004-12-03 19:00,4837.85
2004-12-04 19:00,4837.99
2004-12-05 19:00,4838.16
2004-12-06 19:00,4838.3
2004-12-07 19:00,4838.42
2004-12-08 19:00,4838.55
2004-12-09 19:00,4838.67
2004-12-10 19:00,4838.86
2004-12-11 19:00,4839.02
2004-12-12 19:00,4839.13
2004-12-13 19:00,4839.27
2004-12-14 19:00,4839.44
2004-12-15 19:00,4839.6
2004-12-16 19:00,4839.75
2004-12-17 19:00,4839.88
2004-12-18 19:00,4839.99
2004-12-19 19:00,4840.13
2004-12-20 19:00,4840.26
2004-12-21 19:00,4840.37
2004-12-22 19:00,4840.51
2004-12-23 19:00,4840.63
2004-12-24 19:00,4840.64
2004-12-25 19:00,4840.71
2004-12-26 19:00,4840.8
2004-12-27 19:00,4840.87
2004-12-28 19:00,4840.98
2004-12-29 19:00,4841.09
2004-12-30 19:00,4841.21
2004-12-31 19:00,4841.33
2005-01-01 19:00,4841.4
2005-01-02 19:00,4841.5
2005-01-03 19:00,4841.61
2005-01-04 19:00,4841.73
2005-01-05 19:00,4841.83
2005-01-06 19:00,4841.91
2005-01-07 19:00,4841.99
2005-01-08 19:00,4842.11
2005-01-09 19:00,4842.19
2005-01-10 19:00,4842.31
2005-01-11 19:00,4842.41
2005-01-12 19:00,4842.56
2005-01-13 19:00,4842.79
2005-01-14 19:00,4842.88
2005-01-15 19:00,4842.98
2005-01-16 19:00,4843.08
2005-01-17 19:00,4843.19
2005-01-18 19:00,4843.47
2005-01-19 19:00,4843.61
2005-01-20 19:00,4843.72
2005-01-21 19:00,4843.84
2005-01-22 19:00,4843.92
2005-01-23 19:00,4844.05
2005-01-24 19:00,4844.14
2005-01-25 19:00,4844.24
2005-01-26 19:00,4844.37
2005-01-27 19:00,4844.47
2005-01-28 19:00,4844.64
2005-01-29 19:00,4844.76
2005-01-30 19:00,4844.96
2005-01-31 19:00,4845.1
2005-02-01 19:00,4845.25
2005-02-02 19:00,4845.37
2005-02-03 19:00,4845.49
2005-02-04 19:00,4845.59
2005-02-05 19:00,4845.74
2005-02-06 19:00,4845.89
2005-02-07 19:00,4846.01
2005-02-08 19:00,4846.13
2005-02-09 19:00,4846.28
2005-02-10 19:00,4846.43
2005-02-11 19:00,4846.56
2005-02-12 19:00,4846.7
2005-02-13 19:00,4846.79
2005-02-14 19:00,4847.06
2005-02-15 19:00,4847.19
2005-02-16 19:00,4847.45
2005-02-17 19:00,4847.69
2005-02-18 19:00,4847.87
2005-02-19 19:00,4848.1
2005-02-20 19:00,4848.33
2005-02-21 19:00,4848.53
2005-02-22 19:00,4848.72
2005-02-23 19:00,4848.94
2005-02-24 19:00,4849.13
2005-02-25 19:00,4849.3
2005-02-26 19:00,4849.49
2005-02-27 19:00,4849.67
2005-02-28 19:00,4849.84
2005-03-01 19:00,4850.02
2005-03-02 19:00,4850.22
2005-03-03 19:00,4850.44
2005-03-04 19:00,4850.6
2005-03-05 19:00,4850.78
2005-03-06 19:00,4851.01
2005-03-07 19:00,4851.1
2005-03-08 19:00,4851.17
2005-03-09 19:00,4851.2
2005-03-10 19:00,4851.11
2005-03-11 19:00,4850.94
2005-03-12 19:00,4850.67
2005-03-13 19:00,4850.45
2005-03-14 19:00,4850.33
2005-03-15 19:00,4850.27
2005-03-16 19:00,4850.12
2005-03-17 19:00,4850.14
2005-03-18 19:00,4850.18
2005-03-19 19:00,4850.24
2005-03-20 19:00,4850.31
2005-03-21 19:00,4850.31
2005-03-22 19:00,4850.33
2005-03-23 19:00,4850.34
2005-03-24 19:00,4850.34
2005-03-25 19:00,4850.35
2005-03-26 19:00,4850.37
2005-03-27 19:00,4850.37
2005-03-28 19:00,4850.4
2005-03-29 19:00,4850.4
2005-03-30 19:00,4850.41
2005-03-31 19:00,4850.42
2005-04-01 19:00,4850.4
2005-04-02 19:00,4850.35
2005-04-03 19:00,4850.29
2005-04-04 19:00,4850.27
2005-04-05 19:00,4850.25
2005-04-06 19:00,4850.22
2005-04-07 19:00,4850.17
2005-04-08 19:00,4850
2005-04-09 19:00,4849.96
2005-04-10 19:00,4849.99
2005-04-11 19:00,4849.98
2005-04-12 19:00,4849.95
2005-04-13 19:00,4849.92
2005-04-14 19:00,4849.88
2005-04-15 19:00,4849.84
2005-04-16 19:00,4849.81
2005-04-17 19:00,4849.74
2005-04-18 19:00,4849.67
2005-04-19 19:00,4849.62
2005-04-20 19:00,4849.56
2005-04-21 19:00,4849.48
2005-04-22 19:00,4849.4
2005-04-23 19:00,4849.3
2005-04-24 19:00,4849.21
2005-04-25 19:00,4849.27
2005-04-26 19:00,4849.25
2005-04-27 19:00,4849.21
2005-04-28 19:00,4849.16
2005-04-29 19:00,4849.09
2005-04-30 19:00,4849.04
2005-05-01 19:00,4849.03
2005-05-02 19:00,4849.01
2005-05-03 19:00,4848.98
2005-05-04 19:00,4848.96
2005-05-05 19:00,4848.93
2005-05-06 19:00,4848.65
2005-05-07 19:00,4848.39
2005-05-08 19:00,4848.1
2005-05-09 19:00,4848
2005-05-10 19:00,4847.84
2005-05-11 19:00,4847.74
2005-05-12 19:00,4847.63
2005-05-13 19:00,4847.54
2005-05-14 19:00,4847.47
2005-05-15 19:00,4847.42
2005-05-16 19:00,4847.31
2005-05-17 19:00,4847.25
2005-05-18 19:00,4847.26
2005-05-19 19:00,4847.24
2005-05-20 19:00,4847.16
2005-05-21 19:00,4847.07
2005-05-22 19:00,4846.98
2005-05-23 19:00,4846.9
2005-05-24 19:00,4846.75
2005-05-25 19:00,4846.49
2005-05-26 19:00,4846.22
2005-05-27 19:00,4845.93
2005-05-28 19:00,4845.82
2005-05-29 19:00,4845.78
2005-05-30 19:00,4845.8
2005-05-31 19:00,4845.8
2005-06-01 19:00,4846.01
2005-06-02 19:00,4846.28
2005-06-03 19:00,4846.59
2005-06-04 19:00,4846.94
2005-06-05 19:00,4847.32
2005-06-06 19:00,4847.49
2005-06-07 19:00,4847.6
2005-06-08 19:00,4847.55
2005-06-09 19:00,4847.44
2005-06-10 19:00,4847.37
2005-06-11 19:00,4847.41
2005-06-12 19:00,4847.38
2005-06-13 19:00,4847.23
2005-06-14 19:00,4847.08
2005-06-15 19:00,4847.04
2005-06-16 19:00,4846.89
2005-06-17 19:00,4846.77
2005-06-18 19:00,4846.73
2005-06-19 19:00,4846.88
2005-06-20 19:00,4846.97
2005-06-21 19:00,4846.81
2005-06-22 19:00,4846.67
2005-06-23 19:00,4846.49
2005-06-24 19:00,4846.42
2005-06-25 19:00,4846.43
2005-06-26 19:00,4846.4
2005-06-27 19:00,4846.38
2005-06-28 19:00,4846.3
2005-06-29 19:00,4846.1
2005-06-30 19:00,4845.9
2005-07-01 19:00,4845.65
2005-07-02 19:00,4845.32
2005-07-03 19:00,4845.06
2005-07-04 19:00,4844.86
2005-07-05 19:00,4844.61
2005-07-06 19:00,4844.37
2005-07-07 19:00,4844.01
2005-07-08 19:00,4843.64
2005-07-09 19:00,4843.36
2005-07-10 19:00,4843.21
2005-07-11 19:00,4843.06
2005-07-12 19:00,4842.86
2005-07-13 19:00,4842.68
2005-07-14 19:00,4842.42
2005-07-15 19:00,4842.25
2005-07-16 19:00,4842.11
2005-07-17 19:00,4841.91
2005-07-18 19:00,4841.71
2005-07-19 19:00,4841.4
2005-07-20 19:00,4840.99
2005-07-21 19:00,4840.72
2005-07-22 19:00,4840.4
2005-07-23 19:00,4840.28
2005-07-24 19:00,4840.17
2005-07-25 19:00,4840.18
2005-07-26 19:00,4840.28
2005-07-27 19:00,4840.12
2005-07-28 19:00,4839.81
2005-07-29 19:00,4839.47
2005-07-30 19:00,4839.23
2005-07-31 19:00,4838.95
2005-08-01 19:00,4838.67
2005-08-02 19:00,4838.51
2005-08-03 19:00,4838.24
2005-08-04 19:00,4838.17
2005-08-05 19:00,4838.05
2005-08-06 19:00,4837.9
2005-08-07 19:00,4837.63
2005-08-08 19:00,4837.3
2005-08-09 19:00,4836.92
2005-08-10 19:00,4836.65
2005-08-11 19:00,4836.37
2005-08-12 19:00,4836.35
2005-08-13 19:00,4836.41
2005-08-14 19:00,4836.62
2005-08-15 19:00,4836.67
2005-08-16 19:00,4836.59
2005-08-17 19:00,4836.45
2005-08-18 19:00,4836.34
2005-08-19 19:00,4836.14
2005-08-20 19:00,4835.94
2005-08-21 19:00,4835.85
2005-08-22 19:00,4835.77
2005-08-23 19:00,4835.73
2005-08-24 19:00,4835.63
2005-08-25 19:00,4835.49
2005-08-26 19:00,4835.31
2005-08-27 19:00,4835.13
2005-08-28 19:00,4835.04
2005-08-29 19:00,4834.93
2005-08-30 19:00,4834.88
2005-08-31 19:00,4834.84
2005-09-01 19:00,4834.79
2005-09-02 19:00,4834.68
2005-09-03 19:00,4834.52
2005-09-04 19:00,4834.31
2005-09-05 19:00,4834.11
2005-09-06 19:00,4833.98
2005-09-07 19:00,4833.96
2005-09-08 19:00,4833.92
2005-09-09 19:00,4833.86
2005-09-10 19:00,4833.84
2005-09-11 19:00,4833.83
2005-09-12 19:00,4833.66
2005-09-13 19:00,4833.43
2005-09-14 19:00,4833.25
2005-09-15 19:00,4833.09
2005-09-16 19:00,4832.93
2005-09-17 19:00,4832.76
2005-09-18 19:00,4832.52
2005-09-19 19:00,4832.28
2005-09-20 19:00,4831.97
2005-09-21 19:00,4831.81
2005-09-22 19:00,4831.81
2005-09-23 19:00,4831.83
2005-09-24 19:00,4831.83
2005-09-25 19:00,4831.82
2005-09-26 19:00,4831.79
2005-09-27 19:00,4831.74
2005-09-28 19:00,4831.74
2005-09-29 19:00,4831.75
2005-09-30 19:00,4831.82
2005-10-01 19:00,4831.83
2005-10-02 19:00,4831.83
2005-10-03 19:00,4831.82
2005-10-04 19:00,4831.83
2005-10-05 19:00,4831.77
2005-10-06 19:00,4831.78
2005-10-07 19:00,4831.78
2005-10-08 19:00,4831.77
2005-10-09 19:00,4831.81
