Start Date, End Date, Duration, Start Elevation, End Elevation, Percent Difference, Rate of Change, Drawdown
11/25/98,12/8/98,15,640.448,638.502,-0.0030384980513640863,-0.13900000000000187,-1.9460000000000264
12/11/98,12/19/98,10,638.553,637.027,-0.0023897781390110977,-0.1695555555555504,-1.5259999999999536
12/23/98,12/31/98,10,639.02,636.516,-0.003918500203436542,-0.27822222222222437,-2.504000000000019
1/12/99,1/20/99,10,640.45,640.31,-0.00021859629947708649,-0.015555555555566671,-0.14000000000010004
1/21/99,1/24/99,5,640.31,640.286,-3.748184473145962e-05,-0.006000000000000227,-0.02400000000000091
2/12/99,2/23/99,13,645.083,643.479,-0.002486501736985672,-0.1336666666666607,-1.6039999999999281
2/26/99,3/2/99,6,643.376,643.526,0.0002331451592847375,0.029999999999995454,0.14999999999997726
3/5/99,3/8/99,5,643.858,643.925,0.00010406021203434186,0.01675000000000182,0.06700000000000728
3/11/99,3/15/99,6,644.275,644.241,-5.2772496216664955e-05,-0.006799999999998363,-0.033999999999991815
3/19/99,3/30/99,13,644.121,642.223,-0.002946651327933765,-0.1581666666666687,-1.8980000000000246
4/9/99,4/13/99,6,643.047,643.105,9.01955844596005e-05,0.011599999999998546,0.057999999999992724
4/16/99,4/27/99,13,643.566,642.477,-0.0016921341400882822,-0.09075000000000462,-1.0890000000000555
4/28/99,5/4/99,8,642.477,642.366,-0.0001727688306351667,-0.01585714285714143,-0.11099999999999
5/7/99,5/11/99,6,643.165,643.284,0.00018502250588889042,0.02380000000000564,0.1190000000000282
5/21/99,5/25/99,6,644.037,644.236,0.0003089884587375499,0.039799999999991086,0.19899999999995543
5/28/99,6/9/99,14,644.751,642.437,-0.003588982413365725,-0.17799999999999727,-2.3139999999999645
6/19/99,7/7/99,20,643.594,641.36,-0.0034711324219928045,-0.11757894736842302,-2.2340000000000373
7/16/99,7/29/99,15,644.271,642.745,-0.0023685685061099345,-0.10899999999999668,-1.5259999999999536
8/4/99,8/12/99,10,643.195,643.006,-0.0002938455678294735,-0.021000000000008692,-0.18900000000007822
8/27/99,10/20/99,56,644.541,629.992,-0.022572652476723888,-0.2645272727272744,-14.549000000000092
10/25/99,10/28/99,5,629.63,629.991,0.0005733526039102171,0.0902499999999975,0.36099999999999
11/5/99,11/14/99,11,633.941,632.874,-0.0016831219309052534,-0.10670000000000072,-1.0670000000000073
11/24/99,11/29/99,7,634.275,634.23,-7.094714437737428e-05,-0.007499999999993179,-0.04499999999995907
12/23/99,12/26/99,5,639.442,639.483,6.411840323272474e-05,0.010249999999984993,0.04099999999993997
12/30/99,1/2/00,5,639.24,639.113,-0.00019867342469174755,-0.03174999999998818,-0.1269999999999527
1/8/00,1/11/00,5,639.5,639.598,0.00015324472243933752,0.024499999999989086,0.09799999999995634
2/4/00,2/7/00,5,642.434,642.284,-0.00023348701967825064,-0.037499999999994316,-0.14999999999997726
2/10/00,2/24/00,16,642.356,641.075,-0.001994221272938914,-0.0853999999999966,-1.280999999999949
3/10/00,3/19/00,11,643.068,642.217,-0.0013233437210372762,-0.08509999999999991,-0.8509999999999991
3/20/00,3/28/00,10,642.217,641.51,-0.0011008740036467326,-0.07855555555555485,-0.7069999999999936
4/12/00,4/20/00,10,642.384,641.5,-0.0013761239383297443,-0.09822222222222383,-0.8840000000000146
5/4/00,5/8/00,6,643.564,643.395,-0.0002626001454400537,-0.03379999999999654,-0.16899999999998272
5/12/00,5/17/00,7,644.071,644.09,2.9499853277054015e-05,0.003166666666667576,0.019000000000005457
5/23/00,5/26/00,5,644.995,645.095,0.00015503996155012478,0.025000000000005684,0.10000000000002274
6/7/00,6/15/00,10,645.487,644.893,-0.0009202354191485457,-0.06599999999999302,-0.5939999999999372
6/16/00,6/27/00,13,644.893,643.785,-0.0017181144779057315,-0.09233333333333842,-1.108000000000061
6/28/00,7/6/00,10,643.785,642.394,-0.002160659226294435,-0.15455555555555142,-1.3909999999999627
7/14/00,7/20/00,8,642.74,642.634,-0.00016491894078475672,-0.015142857142856363,-0.10599999999999454
7/21/00,7/24/00,5,642.634,642.464,-0.00026453626792226847,-0.04249999999998977,-0.16999999999995907
8/5/00,8/9/00,6,643.258,643.192,-0.00010260268819047866,-0.013200000000006184,-0.06600000000003092
8/11/00,8/14/00,5,643.558,643.638,0.00012430892009739747,0.020000000000010232,0.08000000000004093
8/17/00,8/23/00,8,643.83,643.758,-0.00011183076277899869,-0.010285714285714675,-0.07200000000000273
8/26/00,9/5/00,12,643.914,643.521,-0.0006103299508941087,-0.035727272727275376,-0.3930000000000291
9/7/00,10/18/00,43,643.64,631.179,-0.019360201354794625,-0.2966904761904765,-12.461000000000013
10/19/00,10/28/00,11,631.179,629.606,-0.002492161494599756,-0.1572999999999979,-1.572999999999979
11/9/00,11/12/00,5,631.728,631.828,0.00015829597548315533,0.025000000000005684,0.10000000000002274
11/23/00,11/27/00,6,633.79,634.229,0.000692658451537699,0.08780000000001564,0.4390000000000782
1/18/01,1/30/01,14,644.04,642.259,-0.0027653561890565014,-0.13699999999999607,-1.780999999999949
2/2/01,2/14/01,14,642.63,641.608,-0.0015903396978044103,-0.07861538461538832,-1.0220000000000482
2/19/01,2/27/01,10,641.71,641.48,-0.00035841735363328946,-0.025555555555557576,-0.2300000000000182
3/7/01,3/15/01,10,645.202,643.752,-0.0022473581916981743,-0.16111111111111617,-1.4500000000000455
3/16/01,3/20/01,6,643.752,643.622,-0.00020194112018292055,-0.02599999999999909,-0.12999999999999545
3/21/01,3/29/01,10,643.622,643.554,-0.00010565207528640046,-0.007555555555553737,-0.06799999999998363
4/6/01,4/17/01,13,644.049,643.087,-0.0014936751706779905,-0.08016666666666576,-0.9619999999999891
4/20/01,4/26/01,8,643.431,643.6,0.0002626544260378855,0.024142857142854673,0.16899999999998272
5/11/01,5/23/01,14,645.348,644.14,-0.0018718582842125026,-0.09292307692307461,-1.20799999999997
5/25/01,6/6/01,14,643.998,641.329,-0.004144422808766636,-0.2053076923076997,-2.6690000000000964
6/24/01,6/27/01,5,642.159,642.201,6.540436247102356e-05,0.010500000000007503,0.04200000000003001
7/4/01,7/12/01,10,643.52,642.284,-0.0019206862257583137,-0.13733333333333222,-1.23599999999999
7/27/01,8/4/01,10,642.487,641.619,-0.0013510000980563625,-0.09644444444443757,-0.8679999999999382
8/9/01,8/13/01,6,641.902,641.812,-0.00014020831840379347,-0.018000000000006365,-0.09000000000003183
8/24/01,9/1/01,10,642.116,641.805,-0.00048433616355928757,-0.034555555555559496,-0.31100000000003547
9/5/01,9/13/01,10,641.87,640.616,-0.0019536666303145793,-0.13933333333333545,-1.254000000000019
9/28/01,10/30/01,34,640.371,634.566,-0.009065057599422758,-0.1759090909090894,-5.80499999999995
11/2/01,11/5/01,5,634.602,634.519,-0.00013079063728127234,-0.020749999999992497,-0.08299999999996999
11/9/01,11/15/01,8,634.575,634.394,-0.00028523027222950796,-0.025857142857148574,-0.18100000000004002
11/21/01,11/26/01,7,635.828,635.891,9.908339991316548e-05,0.01049999999999803,0.06299999999998818
2/8/02,2/20/02,14,641.841,640.489,-0.0021064406916977496,-0.10399999999999811,-1.3519999999999754
2/22/02,2/25/02,5,640.686,640.781,0.0001482785639141695,0.0237499999999784,0.0949999999999136
2/28/02,3/4/02,6,640.949,640.765,-0.00028707432260596257,-0.03679999999999382,-0.18399999999996908
3/8/02,3/11/02,5,640.909,640.712,-0.0003073759301242497,-0.04925000000000068,-0.19700000000000273
4/5/02,4/13/02,10,643.455,642.665,-0.0012277470841007953,-0.08777777777778636,-0.7900000000000773
4/15/02,4/23/02,10,642.67,641.964,-0.0010985420200101197,-0.07844444444443373,-0.7059999999999036
5/10/02,5/15/02,7,642.559,642.503,-8.715153005393486e-05,-0.009333333333321056,-0.05599999999992633
5/30/02,6/7/02,10,644.65,642.69,-0.0030404095245480846,-0.2177777777777692,-1.9599999999999227
6/8/02,6/18/02,12,642.69,642.014,-0.0010518290311037118,-0.06145454545454951,-0.6760000000000446
6/20/02,6/24/02,6,642.089,642.13,6.385407630397028e-05,0.008199999999987995,0.04099999999993997
7/3/02,7/11/02,10,643.935,642.44,-0.002321662900758448,-0.166111111111099,-1.4949999999998909
7/19/02,7/24/02,7,642.22,642.206,-2.1799383388885434e-05,-0.0023333333333350006,-0.014000000000010004
8/2/02,8/10/02,10,642.859,642.241,-0.0009613305561562517,-0.06866666666667243,-0.6180000000000518
8/16/02,8/25/02,11,642.867,642.109,-0.0011790930316845079,-0.07579999999999246,-0.7579999999999245
9/4/02,9/12/02,10,643.205,642.5,-0.001096073569079906,-0.07833333333333788,-0.7050000000000409
9/16/02,10/21/02,37,642.746,635.79,-0.010822315502546913,-0.1932222222222227,-6.956000000000017
10/24/02,11/3/02,12,636.189,635.107,-0.0017007524493507333,-0.09836363636363578,-1.0819999999999936
11/9/02,11/21/02,14,635.075,634.779,-0.0004660866826753519,-0.022769230769234546,-0.2960000000000491
1/16/03,1/19/03,5,642.709,642.547,-0.0002520580853853313,-0.04049999999998022,-0.16199999999992087
2/20/03,3/2/03,12,644.895,644.443,-0.000700889292055293,-0.04109090909090893,-0.4519999999999982
3/4/03,3/12/03,10,644.348,643.068,-0.001986504187178315,-0.1422222222222192,-1.2799999999999727
3/13/03,3/21/03,10,643.068,642.339,-0.0011336281699601413,-0.08099999999999202,-0.7289999999999281
3/22/03,3/26/03,6,642.339,642.296,-6.694284482182518e-05,-0.008600000000001273,-0.043000000000006366
4/1/03,4/9/03,10,642.534,641.32,-0.0018893941799187932,-0.13488888888888242,-1.2139999999999418
4/11/03,4/21/03,12,641.492,641.028,-0.000723313774762494,-0.04218181818181289,-0.4639999999999418
5/2/03,5/6/03,6,642.504,642.385,-0.0001852128547060068,-0.02380000000000564,-0.1190000000000282
5/17/03,5/20/03,5,643.424,643.54,0.00018028547272092035,0.028999999999996362,0.11599999999998545
5/23/03,6/12/03,22,644.405,642.527,-0.002914316307291112,-0.08942857142856805,-1.877999999999929
6/18/03,6/26/03,10,643.27,642.754,-0.0008021515071431324,-0.05733333333332919,-0.5159999999999627
7/3/03,7/11/03,10,643.31,642.406,-0.0014052323141253772,-0.10044444444444404,-0.9039999999999964
8/2/03,8/9/03,9,644.326,644.361,5.432032852929754e-05,0.004374999999996021,0.03499999999996817
8/10/03,8/19/03,11,644.361,643.544,-0.0012679227948308592,-0.08170000000000073,-0.8170000000000073
9/5/03,9/18/03,15,644.293,641.92,-0.003683106909434135,-0.16950000000000337,-2.3730000000000473
9/23/03,10/15/03,24,642.093,636.484,-0.008735494702480674,-0.24386956521738798,-5.608999999999924
10/17/03,10/29/03,14,636.625,634.265,-0.0037070488906342253,-0.1815384615384626,-2.3600000000000136
11/7/03,11/10/03,5,634.454,634.345,-0.0001718012653398412,-0.0272499999999809,-0.1089999999999236
11/27/03,12/9/03,14,637.05,635.81,-0.0019464720194647346,-0.09538461538461608,-1.240000000000009
1/9/04,1/20/04,13,640.264,639.455,-0.0012635412892181492,-0.06741666666666409,-0.8089999999999691
1/22/04,1/26/04,6,639.453,639.415,-5.94257904803182e-05,-0.007600000000002183,-0.038000000000010914
2/4/04,2/10/04,8,640.64,640.51,-0.00020292207792207083,-0.018571428571427923,-0.12999999999999545
2/13/04,2/21/04,10,640.708,640.334,-0.000583729249517758,-0.041555555555558184,-0.37400000000002365
3/9/04,3/18/04,11,644.371,643.122,-0.0019383243504130752,-0.12490000000000237,-1.2490000000000236
3/23/04,4/2/04,12,642.853,642.163,-0.0010733402504148552,-0.06272727272726736,-0.6899999999999409
4/10/04,4/15/04,7,642.298,642.191,-0.00016658934015047671,-0.017833333333328483,-0.1069999999999709
4/16/04,4/21/04,7,642.191,642.435,0.00037994926742965023,0.04066666666665242,0.2439999999999145
4/28/04,5/1/04,5,642.579,642.603,3.734949321406537e-05,0.006000000000000227,0.02400000000000091
5/21/04,5/24/04,5,642.35,642.16,-0.00029578890013241154,-0.04750000000001364,-0.19000000000005457
6/3/04,6/11/04,10,643.94,642.48,-0.0022672919837252482,-0.16222222222222626,-1.4600000000000364
6/18/04,6/23/04,7,643.92,643.73,-0.0002950677102744765,-0.031666666666656816,-0.18999999999994088
6/26/04,7/6/04,12,643.8,642.28,-0.002360981671326471,-0.13818181818181652,-1.5199999999999818
7/19/04,7/30/04,13,643.58,643.29,-0.0004506044314616323,-0.02416666666667311,-0.2900000000000773
7/31/04,8/18/04,20,643.29,641.8,-0.0023162181908626114,-0.07842105263157943,-1.490000000000009
8/20/04,8/25/04,7,642.11,642.29,0.00028032580087516154,0.029999999999991662,0.17999999999994998
8/31/04,9/8/04,10,643.2,641.89,-0.002036691542288649,-0.14555555555556213,-1.3100000000000591
9/12/04,10/26/04,46,642.07,635.51,-0.010216954537667324,-0.1457777777777791,-6.560000000000059
11/4/04,11/22/04,20,635.76,633.78,-0.0031143827859569937,-0.10421052631579043,-1.9800000000000182
12/1/04,12/4/04,5,636.02,636.19,0.00026728719222677394,0.04250000000001819,0.17000000000007276
1/19/05,2/8/05,22,643.46,640.79,-0.0041494420787618076,-0.1271428571428606,-2.6700000000000728
3/3/05,3/11/05,10,645.37,643.75,-0.0025101879541968245,-0.1800000000000005,-1.6200000000000045
3/18/05,3/28/05,12,643.87,642.73,-0.0017705437433021983,-0.1036363636363624,-1.1399999999999864
3/31/05,4/3/05,5,642.64,642.73,0.00014004730486747143,0.022500000000007958,0.09000000000003183
4/8/05,4/19/05,13,643.1,641.87,-0.001912610791478803,-0.10250000000000152,-1.2300000000000182
4/29/05,5/2/05,5,643.65,643.5,-0.00023304591004424342,-0.037499999999994316,-0.14999999999997726
5/5/05,5/11/05,8,643.76,643.89,0.00020193861066235158,0.018571428571427923,0.12999999999999545
5/21/05,6/1/05,13,644.86,644.12,-0.0011475358992649707,-0.061666666666667425,-0.7400000000000091
6/10/05,6/21/05,13,644.89,643.97,-0.0014265998852516849,-0.07666666666666326,-0.9199999999999591
6/22/05,6/30/05,10,643.97,642.55,-0.0022050716648292197,-0.15777777777778587,-1.4200000000000728
7/1/05,7/12/05,13,642.55,642.24,-0.00048245272741412413,-0.025833333333328785,-0.30999999999994543
7/20/05,7/28/05,10,642.07,641.88,-0.00029591789057276395,-0.021111111111117173,-0.19000000000005457
7/31/05,8/4/05,6,642.02,642.07,7.787919379469209e-05,0.010000000000013642,0.05000000000006821
8/13/05,8/24/05,13,644.66,644.28,-0.0005894580088728872,-0.03166666666666629,-0.37999999999999545
8/29/05,9/21/05,25,644.55,640.23,-0.006702350477076932,-0.17999999999999736,-4.319999999999936
9/22/05,10/17/05,27,640.23,635.7,-0.007075582212642289,-0.1742307692307682,-4.529999999999973
10/29/05,11/15/05,19,637.02,634.2,-0.004426862578882824,-0.15666666666666312,-2.8199999999999363
12/8/05,12/13/05,7,637.44,637.38,-9.412650602418912e-05,-0.010000000000009853,-0.06000000000005912
1/20/06,1/30/06,12,641.05,640.52,-0.0008267685827938113,-0.0481818181818157,-0.5299999999999727
2/21/06,3/1/06,10,641.13,640.67,-0.0007174831937361165,-0.05111111111111515,-0.4600000000000364
3/19/06,3/27/06,10,642.75,642.49,-0.00040451186308827834,-0.028888888888887878,-0.2599999999999909
3/29/06,4/4/06,8,642.72,642.59,-0.0002022653721682777,-0.018571428571427923,-0.12999999999999545
4/10/06,4/18/06,10,642.23,641.39,-0.0013079426373729533,-0.09333333333333688,-0.8400000000000318
5/15/06,5/23/06,10,642.36,642.07,-0.0004514602403636024,-0.03222222222221818,-0.2899999999999636
5/26/06,5/29/06,5,642.49,642.33,-0.00024903111332467146,-0.03999999999999204,-0.15999999999996817
6/3/06,6/12/06,11,642.93,641.16,-0.0027530213242498904,-0.1769999999999982,-1.7699999999999818
6/23/06,6/26/06,5,642.08,642.15,0.00010902068278086272,0.017499999999984084,0.06999999999993634
6/29/06,7/7/06,10,642.2,641.51,-0.0010744316412333455,-0.07666666666667273,-0.6900000000000546
7/31/06,8/8/06,10,642.85,642.79,-9.333437038198509e-05,-0.006666666666673236,-0.06000000000005912
8/11/06,8/19/06,10,643.46,642.55,-0.0014142293227241503,-0.1011111111111202,-0.9100000000000819
8/24/06,8/28/06,6,642.96,642.81,-0.0002332960059725192,-0.03000000000001819,-0.15000000000009095
9/8/06,9/18/06,12,642.88,642.07,-0.0012599552015927474,-0.07363636363635867,-0.8099999999999454
9/20/06,10/21/06,33,641.97,635.3,-0.010389893608735724,-0.20843750000000227,-6.670000000000073
10/25/06,11/2/06,10,635.09,634.85,-0.00037789919538964414,-0.026666666666667678,-0.2400000000000091
11/7/06,11/14/06,9,634.34,634.15,-0.0002995239146200059,-0.02375000000000682,-0.19000000000005457
12/4/06,12/15/06,13,635.83,634.58,-0.0019659342906122703,-0.10416666666666667,-1.25
1/18/07,1/26/07,10,640.78,640.24,-0.0008427229314272662,-0.05999999999999596,-0.5399999999999636
2/11/07,2/20/07,11,642.25,641.28,-0.0015103152977812802,-0.09700000000000272,-0.9700000000000273
2/23/07,3/3/07,10,641.51,640.97,-0.0008417639631493875,-0.05999999999999596,-0.5399999999999636
3/23/07,3/27/07,6,641.94,641.94,0.0,0.0,0.0
4/17/07,4/24/07,9,643.86,643.95,0.00013978194017337905,0.011250000000003979,0.09000000000003183
5/2/07,5/7/07,7,644.7,644.63,-0.00010857763300767801,-0.011666666666675004,-0.07000000000005002
5/11/07,5/22/07,13,644.32,643.56,-0.0011795381177056503,-0.06333333333334205,-0.7600000000001046
6/1/07,6/9/07,10,644.31,643.55,-0.0011795564247023807,-0.08444444444444343,-0.7599999999999909
6/23/07,7/11/07,20,644.03,641.69,-0.0036333711162522216,-0.1231578947368378,-2.339999999999918
8/18/07,8/30/07,14,643.75,642.45,-0.002019417475728085,-0.09999999999999651,-1.2999999999999545
9/7/07,10/2/07,27,642.45,637.44,-0.007798272239084739,-0.19269230769230733,-5.009999999999991
10/4/07,10/19/07,17,637.37,634.45,-0.004581326388126142,-0.18249999999999744,-2.919999999999959
10/27/07,10/30/07,5,634.35,634.21,-0.00022069835264441768,-0.03499999999999659,-0.13999999999998636
11/2/07,11/6/07,6,634.36,634.42,9.458351724564195e-05,0.011999999999989085,0.05999999999994543
12/15/07,12/22/07,9,637.45,637.36,-0.00014118754412115748,-0.011250000000003979,-0.09000000000003183
1/18/08,1/23/08,7,640.88,641.02,0.00021844963175631375,0.02333333333333106,0.13999999999998636
1/30/08,2/4/08,7,641.97,641.95,-3.115410377429134e-05,-0.0033333333333303017,-0.01999999999998181
2/8/08,2/20/08,14,642.11,639.36,-0.004282755291149492,-0.21153846153846154,-2.75
2/27/08,3/4/08,8,639.87,639.85,-3.1256348945851205e-05,-0.0028571428571402585,-0.01999999999998181
3/14/08,3/20/08,8,641.62,641.48,-0.00021819768710449542,-0.01999999999999805,-0.13999999999998636
3/27/08,4/4/08,10,641.5,640.6,-0.0014029618082618508,-0.09999999999999748,-0.8999999999999773
4/14/08,4/24/08,12,641.23,639.67,-0.0024328244155764063,-0.1418181818181872,-1.5600000000000591
4/30/08,5/7/08,9,641.2,641.04,-0.00024953212726151253,-0.020000000000010232,-0.16000000000008185
6/13/08,6/17/08,6,644.39,644.39,0.0,0.0,0.0
6/21/08,7/1/08,12,644.91,643.64,-0.0019692670295079653,-0.1154545454545438,-1.2699999999999818
7/3/08,7/22/08,21,643.59,641.25,-0.00363585512515737,-0.11700000000000159,-2.340000000000032
7/26/08,8/13/08,20,642.03,640.66,-0.0021338566733641803,-0.07210526315789498,-1.3700000000000045
8/15/08,8/23/08,10,640.68,640.43,-0.00039021040144846105,-0.027777777777777776,-0.25
8/25/08,8/28/08,5,640.71,640.54,-0.0002653306488115883,-0.04250000000001819,-0.17000000000007276
9/7/08,9/17/08,12,642.65,641.38,-0.0019761923286392,-0.1154545454545438,-1.2699999999999818
9/20/08,10/21/08,33,641.28,632.92,-0.013036427145708605,-0.2612500000000004,-8.360000000000014
11/14/08,11/18/08,6,634.06,633.9,-0.0002523420496482481,-0.03199999999999363,-0.15999999999996817
12/30/08,1/4/09,7,639.0,638.98,-3.129890453831269e-05,-0.0033333333333303017,-0.01999999999998181
1/16/09,1/25/09,11,639.81,638.72,-0.0017036307653833455,-0.10899999999999181,-1.0899999999999181
2/18/09,2/26/09,10,643.98,642.87,-0.0017236560141619516,-0.12333333333333485,-1.1100000000000136
2/27/09,3/8/09,11,642.87,641.48,-0.002162178978642628,-0.13899999999999862,-1.3899999999999864
3/13/09,3/21/09,10,641.26,640.77,-0.000764120637494946,-0.054444444444445454,-0.4900000000000091
4/1/09,4/13/09,14,641.48,640.52,-0.0014965392529775463,-0.07384615384615664,-0.9600000000000364
4/22/09,4/26/09,6,641.54,641.38,-0.00024939988153500664,-0.03199999999999363,-0.15999999999996817
5/8/09,5/19/09,13,644.34,643.45,-0.0013812583418691782,-0.07416666666666553,-0.8899999999999864
5/21/09,5/27/09,8,643.3,643.32,3.108969376666485e-05,0.0028571428571564994,0.020000000000095497
5/31/09,6/10/09,12,644.36,643.17,-0.0018467937177975892,-0.10818181818182314,-1.1900000000000546
6/16/09,6/26/09,12,643.2,641.72,-0.00230099502487565,-0.1345454545454562,-1.4800000000000182
7/1/09,7/10/09,11,641.8,640.69,-0.0017295107510126209,-0.11099999999999,-1.1099999999999
7/17/09,7/25/09,10,641.37,641.16,-0.00032742410776936303,-0.023333333333337376,-0.21000000000003638
7/31/09,8/8/09,10,641.37,641.41,6.236649671790638e-05,0.0044444444444404025,0.03999999999996362
8/10/09,8/18/09,10,641.74,641.01,-0.0011375323339670555,-0.08111111111111313,-0.7300000000000182
9/4/09,10/14/09,42,641.7,633.65,-0.012544802867383619,-0.19634146341463582,-8.050000000000068
10/25/09,10/29/09,6,634.46,634.47,1.5761434921020876e-05,0.001999999999998181,0.009999999999990905
10/31/09,11/5/09,7,634.34,634.22,-0.000189172998707325,-0.020000000000000757,-0.12000000000000455
11/10/09,11/14/09,6,634.49,634.31,-0.0002836924143801536,-0.03600000000001273,-0.18000000000006366
12/3/09,12/6/09,5,636.29,636.3,1.571610429205379e-05,0.0024999999999977263,0.009999999999990905
12/11/09,12/16/09,7,637.42,637.29,-0.00020394716199679248,-0.021666666666665908,-0.12999999999999545
2/15/10,2/28/10,15,644.2,642.33,-0.0029028252095622546,-0.1335714285714289,-1.8700000000000045
3/15/10,3/23/10,10,644.89,643.21,-0.00260509544263355,-0.1866666666666611,-1.67999999999995
3/26/10,4/6/10,13,642.87,642.01,-0.0013377510227573438,-0.07166666666666781,-0.8600000000000136
4/8/10,4/22/10,16,642.1,641.44,-0.0010278772776825544,-0.04399999999999788,-0.6599999999999682
4/30/10,5/12/10,14,642.94,642.27,-0.0010420879086696624,-0.05153846153846713,-0.6700000000000728
5/20/10,5/28/10,10,642.95,641.87,-0.0016797573683801864,-0.12000000000000455,-1.080000000000041
6/7/10,6/15/10,10,642.42,641.77,-0.0010117991345225512,-0.07222222222221969,-0.6499999999999773
6/30/10,7/8/10,10,643.98,642.25,-0.002686418832883037,-0.19222222222222424,-1.7300000000000182
7/17/10,7/23/10,8,642.56,642.45,-0.00017119023904366902,-0.01571428571427142,-0.10999999999989996
7/31/10,8/3/10,5,643.57,643.38,-0.0002952281803068113,-0.04750000000001364,-0.19000000000005457
8/5/10,8/18/10,15,643.52,642.27,-0.0019424415713575336,-0.08928571428571429,-1.25
9/4/10,9/28/10,26,642.32,638.14,-0.006507659733466284,-0.16720000000000254,-4.180000000000064
9/30/10,10/27/10,29,638.4,634.17,-0.006625939849624089,-0.15107142857142922,-4.230000000000018
10/30/10,11/3/10,6,633.84,633.66,-0.0002839833396441746,-0.03600000000001273,-0.18000000000006366
12/1/10,12/16/10,17,638.02,636.33,-0.002648819786213506,-0.1056249999999963,-1.6899999999999409
1/16/11,1/31/11,17,643.71,642.25,-0.002268102095664253,-0.09125000000000227,-1.4600000000000364
